,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
970,camel_3,6.181817868569633e-140,10000,10000,2.334140144341342e-70,6.181817868569633e-140,-2.574863464674628e-71,-2.334140144341342e-70
971,camel_3,1.1420302545256966e-139,10000,10000,3.6106650236240054e-70,1.1420302545256966e-139,-8.220022257006363e-71,3.6106650236240054e-70
972,camel_3,1.0725328757347234e-140,10000,10000,1.0590494366785414e-70,1.0725328757347234e-140,4.782399693208283e-71,-1.0590494366785414e-70
973,camel_3,1.3193507280592658e-140,10000,10000,8.38941605489857e-71,1.3193507280592658e-140,-8.38941605489857e-71,7.15545873581605e-71
974,camel_3,8.3741094328350435e-140,10000,10000,2.1315251710542307e-70,8.3741094328350435e-140,-2.1315251710542307e-70,4.1525492848613186e-71
975,camel_3,8.042291945423753e-140,10000,10000,2.134300601778788e-70,8.042291945423753e-140,-2.134300601778788e-70,1.3329012982637881e-70
976,camel_3,8.366792122594352e-140,10000,10000,2.5993165335342247e-70,8.366792122594352e-140,-4.580746273912734e-71,-2.5993165335342247e-70
977,camel_3,3.556113603182333e-140,10000,10000,1.2627514697389199e-70,3.556113603182333e-140,-1.2627514697389199e-70,-2.43647906587546e-71
978,camel_3,6.611953714785513e-140,10000,10000,1.8890869826504546e-70,6.611953714785513e-140,1.8890869826504546e-70,-3.3888941039159386e-71
979,camel_3,1.3732167130298984e-139,10000,10000,3.1983676841220405e-70,1.3732167130298984e-139,-7.465817056714398e-71,-3.1983676841220405e-70
980,camel_3,1.387204535678661e-139,10000,10000,3.852130476051545e-70,1.387204535678661e-139,-2.9669944303140095e-71,3.852130476051545e-70
981,camel_3,7.087839338010976e-141,10000,10000,7.246101157392555e-71,7.087839338010976e-141,5.342506678766649e-71,-7.246101157392555e-71
982,camel_3,8.242766265831593e-139,10000,10000,9.391321376292128e-70,8.242766265831593e-139,-3.9688423913161494e-70,9.391321376292128e-70
983,camel_3,5.709233927314607e-139,10000,10000,7.074088436451425e-70,5.709233927314607e-139,8.10717407416412e-71,7.074088436451425e-70
984,camel_3,1.6260778382808204e-139,10000,10000,2.915031991857432e-70,1.6260778382808204e-139,2.8294178119811272e-70,-2.915031991857432e-70
985,camel_3,1.226784690830499e-139,10000,10000,2.079792956671875e-70,1.226784690830499e-139,-2.079792956671875e-70,-1.1276260956449185e-70
986,camel_3,8.214801127032584e-139,10000,10000,8.519378685871534e-70,8.214801127032584e-139,5.182767428941771e-70,-8.519378685871534e-70
987,camel_3,6.698391240920522e-141,10000,10000,5.458981315746277e-71,6.698391240920522e-141,-5.458981315746277e-71,-1.1218828178219982e-71
988,camel_3,3.135384368508018e-139,10000,10000,5.257395420171083e-70,3.135384368508018e-139,-5.7888421388307966e-71,-5.257395420171083e-70
989,camel_3,1.3879603826630367e-141,10000,10000,3.969452883147244e-71,1.3879603826630367e-141,1.2075575039882294e-71,-3.969452883147244e-71
990,camel_3,2.1869142733827e-138,10000,10000,8.021274609786136e-70,2.1869142733827e-138,8.021274609786136e-70,6.28960279903026e-70
991,camel_3,4.507231394808031e-141,10000,10000,3.885946577324481e-71,4.507231394808031e-141,3.885946577324481e-71,2.3751625990670436e-71
992,camel_3,3.900107929693547e-139,10000,10000,6.493880934891455e-70,3.900107929693547e-139,-5.983114899282528e-71,6.493880934891455e-70
993,camel_3,3.892915297732695e-141,10000,10000,3.150769495819053e-71,3.892915297732695e-141,3.1009271184561412e-71,3.150769495819053e-71
994,camel_3,1.6411612240721317e-139,10000,10000,3.496329583694287e-70,1.6411612240721317e-139,8.16380817611765e-71,3.496329583694287e-70
995,camel_3,1.2901233200838056e-138,10000,10000,1.1357944856690636e-69,1.2901233200838056e-138,5.6798017390491156e-70,-1.1357944856690636e-69
996,camel_3,1.762098063612738e-140,10000,10000,1.3686937640552016e-70,1.762098063612738e-140,5.901056609042287e-71,-1.3686937640552016e-70
997,camel_3,8.31814636603611e-139,10000,10000,6.891261325870196e-70,8.31814636603611e-139,-6.891261325870196e-70,3.1720086556857436e-70
998,camel_3,7.743917709206373e-139,10000,10000,7.700262284931027e-70,7.743917709206373e-139,-5.499760854919461e-70,7.700262284931027e-70
999,camel_3,2.325997442136788e-139,10000,10000,3.5976091399833295e-70,2.325997442136788e-139,-3.5976091399833295e-70,2.5798866746436638e-70
1000,camel_3,8.137773975421869e-140,11000,11000,2.071933631954325e-70,8.137773975421869e-140,2.071933631954325e-70,-1.826652131877774e-70
1001,camel_3,6.495581329531958e-138,11000,11000,2.6836076910979505e-69,6.495581329531958e-138,-9.82390180801089e-70,2.6836076910979505e-69
1002,camel_3,2.0568271061310506e-138,11000,11000,1.3093077677982995e-69,2.0568271061310506e-138,-8.549755604288645e-70,1.3093077677982995e-69
1003,camel_3,1.788513943870367e-141,11000,11000,4.516933548608098e-71,1.788513943870367e-141,1.2572701816292205e-71,-4.516933548608098e-71
1004,camel_3,8.349412831630135e-140,11000,11000,2.4118980793229477e-70,8.349412831630135e-140,-6.7360627074199965e-71,-2.4118980793229477e-70
1005,camel_3,2.1395821611081366e-140,11000,11000,1.5404860859340943e-70,2.1395821611081366e-140,-5.627756134307106e-71,1.5404860859340943e-70
1006,camel_3,7.203820649756696e-139,11000,11000,6.51955781207596e-70,7.203820649756696e-139,5.804015211228209e-70,-6.51955781207596e-70
1007,camel_3,4.37276843225216e-141,11000,11000,4.998724566308455e-71,4.37276843225216e-141,4.998724566308455e-71,-2.500613420321577e-71
1008,camel_3,1.3555306606308304e-139,11000,11000,2.7760770831321596e-70,1.3555306606308304e-139,2.7760770831321596e-70,-1.1258369851289085e-70
1009,camel_3,3.970788538147155e-141,11000,11000,6.668136569128594e-71,3.970788538147155e-141,-1.0338494377960685e-71,6.668136569128594e-71
1010,camel_3,3.0392470422682504e-140,11000,11000,1.29314837787298e-70,3.0392470422682504e-140,-1.2109929595981795e-70,1.29314837787298e-70
1011,camel_3,6.750375880952304e-139,11000,11000,8.60524013585728e-70,6.750375880952304e-139,3.315326944972303e-70,-8.60524013585728e-70
1012,camel_3,2.7769802899350654e-140,11000,11000,1.4723093064742123e-70,2.7769802899350654e-140,2.9534087962311e-71,1.4723093064742123e-70
1013,camel_3,3.204656893168127e-140,11000,11000,1.3955487814174735e-70,3.204656893168127e-140,1.215069924926139e-70,-1.3955487814174735e-70
1014,camel_3,5.286415280499289e-140,11000,11000,1.7326439609037716e-70,5.286415280499289e-140,1.7326439609037716e-70,-1.0474817546865269e-70
1015,camel_3,7.00346812564743e-140,11000,11000,2.717581774915789e-70,7.00346812564743e-140,1.5911967059882833e-71,-2.717581774915789e-70
1016,camel_3,9.215955573360046e-139,11000,11000,9.586388588322036e-70,9.215955573360046e-139,-4.8202375224330874e-70,9.586388588322036e-70
1017,camel_3,9.727171195343316e-139,11000,11000,6.610171805272371e-70,9.727171195343316e-139,6.610171805272371e-70,1.2563351683461911e-70
1018,camel_3,6.6523790565672685e-140,11000,11000,2.620411728730142e-70,6.6523790565672685e-140,8.759031910283946e-72,-2.620411728730142e-70
1019,camel_3,1.2516506186006692e-139,11000,11000,3.779871058340752e-70,1.2516506186006692e-139,-1.0315966296790812e-70,3.779871058340752e-70
1020,camel_3,1.4678325938816187e-137,11000,11000,4.064346833659197e-69,1.4678325938816187e-137,-1.350956199840256e-69,4.064346833659197e-69
1021,camel_3,5.6372172045412104e-139,11000,11000,5.5648120509364393e-70,5.6372172045412104e-139,-5.5648120509364393e-70,4.258783013733451e-70
1022,camel_3,3.2723495863651306e-139,11000,11000,2.864569309827396e-70,3.2723495863651306e-139,-2.864569309827396e-70,-2.8529715258463916e-70
1023,camel_3,4.393121998263718e-139,11000,11000,6.812280222270119e-70,4.393121998263718e-139,2.992440712951615e-70,-6.812280222270119e-70
1024,camel_3,4.208100233818114e-140,11000,11000,1.962294090526418e-70,4.208100233818114e-140,1.5704785530367241e-71,1.962294090526418e-70
1025,camel_3,7.078307546685845e-139,11000,11000,5.7664980892108665e-70,7.078307546685845e-139,-5.7664980892108665e-70,-6.651590624661654e-71
1026,camel_3,4.051226270798435e-139,11000,11000,4.2805897772693077e-70,4.051226270798435e-139,-4.2805897772693077e-70,-7.659444744899613e-71
1027,camel_3,2.2715398530410737e-141,11000,11000,2.552404016978681e-71,2.2715398530410737e-141,-2.552404016978681e-71,-2.08750986459152e-71
1028,camel_3,7.287793711534744e-141,11000,11000,8.2551012380219e-71,7.287793711534744e-141,-5.100912101110302e-72,-8.2551012380219e-71
1029,camel_3,3.4001462748459013e-140,11000,11000,1.3264417159440043e-70,3.4001462748459013e-140,-1.3264417159440043e-70,9.65525866685255e-72
1030,camel_3,1.4792523457236898e-138,11000,11000,9.150805652922078e-70,1.4792523457236898e-138,-9.150805652922078e-70,3.3985182094932956e-70
1031,camel_3,2.7995410553182226e-140,11000,11000,1.5419212117536242e-70,2.7995410553182226e-140,2.1419050674363454e-71,1.5419212117536242e-70
1032,camel_3,1.3008410016594877e-139,11000,11000,2.71757884506225e-70,1.3008410016594877e-139,-2.71757884506225e-70,1.6490464691597956e-70
1033,camel_3,1.937515098388643e-139,11000,11000,3.1734025888717406e-70,1.937515098388643e-139,-3.1734025888717406e-70,2.910258622070441e-70
1034,camel_3,1.3626652170296278e-140,11000,11000,1.1777413724581119e-70,1.3626652170296278e-140,5.673591595725739e-71,-1.1777413724581119e-70
1035,camel_3,8.773358678877258e-141,11000,11000,6.520095231398959e-71,8.773358678877258e-141,-6.520095231398959e-71,-3.9210429685530096e-72
1036,camel_3,3.187209691716427e-139,11000,11000,3.486678997126726e-70,3.187209691716427e-139,3.486678997126726e-70,1.5120358509787084e-70
1037,camel_3,9.472228511093232e-139,11000,11000,1.038965637142452e-69,9.472228511093232e-139,-2.9651405769346265e-70,1.038965637142452e-69
1038,camel_3,8.488055304822583e-139,11000,11000,8.900188854458797e-70,8.488055304822583e-139,5.0151064969295104e-70,-8.900188854458797e-70
1039,camel_3,9.803288558516682e-139,11000,11000,9.909886604824159e-70,9.803288558516682e-139,1.7515896547769064e-72,-9.909886604824159e-70
1040,camel_3,6.666887001784031e-139,11000,11000,5.892621281678079e-70,6.666887001784031e-139,5.892621281678079e-70,-5.37605245255296e-70
1041,camel_3,1.558907352853239e-140,11000,11000,9.309101455333682e-71,1.558907352853239e-140,-8.654351569231937e-71,9.309101455333682e-71
1042,camel_3,2.3576876702700485e-137,11000,11000,4.3396901824794494e-69,2.3576876702700485e-137,2.968812096891451e-69,-4.3396901824794494e-69
1043,camel_3,1.0728137814479483e-139,11000,11000,3.501515763679243e-70,1.0728137814479483e-139,8.682462136353482e-71,-3.501515763679243e-70
1044,camel_3,8.451519285873233e-140,11000,11000,1.9789855225164094e-70,8.451519285873233e-140,-1.0902904564562192e-70,-1.9789855225164094e-70
1045,camel_3,2.669530401787859e-138,11000,11000,1.20665057212383e-69,2.669530401787859e-138,1.20665057212383e-69,-2.5472724221195592e-70
1046,camel_3,1.8143257060500864e-139,11000,11000,4.2642007331724724e-70,1.8143257060500864e-139,2.122642619928643e-70,-4.2642007331724724e-70
1047,camel_3,3.1855978421159917e-140,11000,11000,1.237296624982841e-70,3.1855978421159917e-140,-1.237296624982841e-70,-9.305225676268323e-72
1048,camel_3,2.2598268026714935e-139,11000,11000,3.5243993221114906e-70,2.2598268026714935e-139,3.5243993221114906e-70,-8.34387983644835e-71
1049,camel_3,1.6248086830849608e-139,11000,11000,3.012173776347992e-70,1.6248086830849608e-139,3.012173776347992e-70,-2.1143654655891387e-70
1050,camel_3,7.97562677924014e-140,11000,11000,1.5270778974200048e-70,7.97562677924014e-140,1.5270778974200048e-70,1.209956603821067e-70
1051,camel_3,5.63153262429827e-139,11000,11000,8.00575250160202e-70,5.63153262429827e-139,1.658828824819596e-70,-8.00575250160202e-70
1052,camel_3,2.0857845836844193e-138,11000,11000,1.023372044764123e-69,2.0857845836844193e-138,1.023372044764123e-69,-1.014703402972624e-69
1053,camel_3,1.4313318335160236e-141,11000,11000,2.8497936037188527e-71,1.4313318335160236e-141,2.8497936037188527e-71,-1.1070885837219942e-71
1054,camel_3,2.007901570612201e-138,11000,11000,1.0440545645181843e-69,2.007901570612201e-138,-1.0440545645181843e-69,8.387514314054812e-70
1055,camel_3,2.9226271428922377e-139,11000,11000,5.775121668659555e-70,2.9226271428922377e-139,1.2967346299438713e-70,-5.775121668659555e-70
1056,camel_3,2.1504469291673737e-141,11000,11000,4.659937668109168e-71,2.1504469291673737e-141,4.609487716112069e-73,-4.659937668109168e-71
1057,camel_3,9.133545200375242e-139,11000,11000,6.49585604210173e-70,9.133545200375242e-139,3.5920605532111375e-70,6.49585604210173e-70
1058,camel_3,4.243486756311366e-139,11000,11000,4.923559870295186e-70,4.243486756311366e-139,-4.923559870295186e-70,2.350674492226694e-70
1059,camel_3,1.1880915446575352e-139,11000,11000,1.9371567149770535e-70,1.1880915446575352e-139,1.9371567149770535e-70,1.336613002118989e-70
1060,camel_3,8.045878540326215e-140,11000,11000,1.9887584351661968e-70,8.045878540326215e-140,1.9887584351661968e-70,6.597371507564109e-72
1061,camel_3,5.305699349131725e-140,11000,11000,1.672654317440635e-70,5.305699349131725e-140,1.672654317440635e-70,-1.4763252323418956e-70
1062,camel_3,2.825755183397383e-139,11000,11000,4.206096613404626e-70,2.825755183397383e-139,1.4760942121108553e-70,4.206096613404626e-70
1063,camel_3,2.020456509734558e-141,11000,11000,2.3502944532472014e-71,2.020456509734558e-141,-2.3502944532472014e-71,-2.0710456308107196e-71
1064,camel_3,8.42715528374471e-138,11000,11000,2.271123226210443e-69,8.42715528374471e-138,8.311303170880668e-70,2.271123226210443e-69
1065,camel_3,2.613919258733252e-139,11000,11000,3.8500982047161725e-70,2.613919258733252e-139,3.8500982047161725e-70,-1.4795221537850453e-70
1066,camel_3,2.4372526390220527e-140,11000,11000,1.1055327960938258e-70,2.4372526390220527e-140,1.1033732900124293e-70,-1.1055327960938258e-70
1067,camel_3,4.371161386815222e-138,11000,11000,1.8800073566679433e-69,4.371161386815222e-138,-3.295408999440431e-70,-1.8800073566679433e-69
1068,camel_3,1.546216603455006e-138,11000,11000,9.145877765721586e-70,1.546216603455006e-138,-9.145877765721586e-70,1.702525992553936e-70
1069,camel_3,9.762659052887382e-139,11000,11000,1.0517896258717434e-69,9.762659052887382e-139,-3.273180726666943e-70,1.0517896258717434e-69
1070,camel_3,8.98732435798222e-140,11000,11000,1.8030518617381534e-70,8.98732435798222e-140,-1.3017641875476168e-70,-1.8030518617381534e-70
1071,camel_3,2.1961626895916793e-138,11000,11000,1.5173801792795688e-69,2.1961626895916793e-138,6.806135356880837e-70,-1.5173801792795688e-69
1072,camel_3,1.3482636310296115e-140,11000,11000,7.064826259655501e-71,1.3482636310296115e-140,7.064826259655501e-71,3.3582156850558932e-71
1073,camel_3,9.329198732257995e-141,11000,11000,8.676677061806727e-71,9.329198732257995e-141,1.5333874925236304e-71,8.676677061806727e-71
1074,camel_3,1.57929367292319e-138,11000,11000,1.2782868150286953e-69,1.57929367292319e-138,4.614105520848795e-71,-1.2782868150286953e-69
1075,camel_3,8.03870585262113e-140,11000,11000,2.129937584804978e-70,8.03870585262113e-140,-2.129937584804978e-70,1.3805573712240617e-70
1076,camel_3,2.7677592902442735e-138,11000,11000,1.1108471796190654e-69,2.7677592902442735e-138,-1.1108471796190654e-69,-2.2450701058124397e-70
1077,camel_3,2.2527861385521227e-140,11000,11000,1.6044600326952135e-70,2.2527861385521227e-140,3.892693000831575e-71,-1.6044600326952135e-70
1078,camel_3,1.089790794291377e-140,11000,11000,7.0337012499895195e-71,1.089790794291377e-140,-7.0337012499895195e-71,-1.2161622842899248e-71
1079,camel_3,1.1512201693895093e-139,11000,11000,3.276258958568881e-70,1.1512201693895093e-139,1.8486430576303665e-70,-3.276258958568881e-70
1080,camel_3,4.392371881730055e-139,11000,11000,6.650524299762962e-70,4.392371881730055e-139,3.2786337881624925e-70,-6.650524299762962e-70
1081,camel_3,2.9173877891195917e-140,11000,11000,1.8125759254983698e-70,2.9173877891195917e-140,-5.9914952773388945e-71,1.8125759254983698e-70
1082,camel_3,1.2156449972612113e-138,11000,11000,8.303022919990859e-70,1.2156449972612113e-138,3.4578612524769623e-70,8.303022919990859e-70
1083,camel_3,3.2760120357012407e-139,11000,11000,3.8525470953548556e-70,3.2760120357012407e-139,-3.8525470953548556e-70,-6.788007110798767e-71
1084,camel_3,1.4866799721566991e-139,11000,11000,3.9025240398568854e-70,1.4866799721566991e-139,-1.8533603461247767e-70,3.9025240398568854e-70
1085,camel_3,2.0893184275286043e-140,11000,11000,7.308167387455885e-71,2.0893184275286043e-140,-7.1784757953976574e-71,-7.308167387455885e-71
1086,camel_3,3.63839310521799e-140,11000,11000,1.9825532200832606e-70,3.63839310521799e-140,-1.800511589238159e-71,1.9825532200832606e-70
1087,camel_3,4.654809664057719e-139,11000,11000,4.9031378345197826e-70,4.654809664057719e-139,4.9031378345197826e-70,-3.3573207382102766e-71
1088,camel_3,5.642486959558559e-141,11000,11000,5.180459303205424e-71,5.642486959558559e-141,5.180459303205424e-71,4.854559726593399e-72
1089,camel_3,1.883648398984367e-139,11000,11000,4.4485595601609246e-70,1.883648398984367e-139,-2.4021325907237613e-71,4.4485595601609246e-70
1090,camel_3,7.5379986620802695e-140,11000,11000,2.3074203634363644e-70,7.5379986620802695e-140,6.230060511443421e-71,2.3074203634363644e-70
1091,camel_3,5.877347376328481e-142,11000,11000,1.7604346191622615e-71,5.877347376328481e-142,1.7604346191622615e-71,-2.0651871842572984e-72
1092,camel_3,4.1752958052805355e-140,11000,11000,1.1006929273525247e-70,4.1752958052805355e-140,1.1006929273525247e-70,8.83225018571401e-71
1093,camel_3,2.074009795003079e-140,11000,11000,1.4673238097919448e-70,2.074009795003079e-140,-5.852872445690824e-72,1.4673238097919448e-70
1094,camel_3,3.3282513541489557e-139,11000,11000,4.536441962903732e-70,3.3282513541489557e-139,-3.897769394158566e-70,4.536441962903732e-70
1095,camel_3,8.968436727878856e-141,11000,11000,6.703571350802977e-71,8.968436727878856e-141,6.703571350802977e-71,-6.674901198822587e-71
1096,camel_3,2.699323857795689e-138,11000,11000,9.248100013209078e-70,2.699323857795689e-138,-7.56461286484499e-70,-9.248100013209078e-70
1097,camel_3,5.727429342069014e-141,11000,11000,6.101667264656988e-71,5.727429342069014e-141,1.988679293660923e-71,6.101667264656988e-71
1098,camel_3,1.4192034691250238e-140,11000,11000,8.945510847240174e-71,1.4192034691250238e-140,-8.232249338778561e-71,8.945510847240174e-71
1099,camel_3,4.721158075625056e-141,11000,11000,5.033175123275355e-71,4.721158075625056e-141,-5.033175123275355e-71,4.213375724174256e-71
