,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1026,camel_3,5.645460516337569e-140,5973,11000,1.6672799252088623e-70,5.645460516337569e-140,-1.6672799252088623e-70,-4.997273851509677e-72
1027,camel_3,2.9961845404152817e-141,5474,11000,4.012956974281269e-71,2.9961845404152817e-141,-4.012956974281269e-71,6.722543797862417e-72
1028,camel_3,3.6641968125160154e-140,5415,11000,2.0422551570028386e-70,3.6641968125160154e-140,5.964167216392201e-71,-2.0422551570028386e-70
1029,camel_3,2.010828253666235e-139,5500,11000,3.316825455598629e-70,2.010828253666235e-139,3.316825455598629e-70,-2.5835900657054113e-70
1030,camel_3,3.235070383207691e-141,5790,11000,4.298763325572736e-71,3.235070383207691e-141,-4.298763325572736e-71,2.2580697753878268e-71
1031,camel_3,4.758476344147193e-140,4563,11000,1.6267661775000952e-70,4.758476344147193e-140,-1.6267661775000952e-70,1.1702191865529715e-70
1032,camel_3,1.4660985694126703e-137,5341,11000,2.894342229832976e-69,1.4660985694126703e-137,2.894342229832976e-69,-1.476429330622281e-69
1033,camel_3,8.474432073449995e-140,5928,11000,2.2001642719061175e-70,8.474432073449995e-140,2.2001642719061175e-70,-1.1563594186583037e-70
1034,camel_3,1.058430111587055e-139,5830,11000,2.698939990099403e-70,1.058430111587055e-139,-2.1256930740181906e-70,2.698939990099403e-70
1035,camel_3,1.916961433626892e-138,5081,11000,9.633045817739867e-70,1.916961433626892e-138,-5.024773528055298e-70,-9.633045817739867e-70
1036,camel_3,1.537643234137461e-140,5295,11000,1.218127516481373e-70,1.537643234137461e-140,-6.504277583452323e-71,1.218127516481373e-70
1037,camel_3,1.1372228980211661e-139,4123,11000,2.461708850522821e-70,1.1372228980211661e-139,-1.1266577197939558e-70,-2.461708850522821e-70
1038,camel_3,1.0036068252176187e-139,3672,11000,2.2515721360300113e-70,1.0036068252176187e-139,2.2362412201148926e-70,-2.2515721360300113e-70
1039,camel_3,1.3443250321806076e-138,4434,11000,8.578619973013925e-70,1.3443250321806076e-138,-8.578619973013925e-70,6.665281807809202e-70
1040,camel_3,4.1312245233623236e-138,5860,11000,1.5347231717604702e-69,4.1312245233623236e-138,-1.5347231717604702e-69,6.70832321043518e-70
1041,camel_3,2.1678778854649553e-136,5132,11000,1.0531157220433167e-68,2.1678778854649553e-136,5.10496473580045e-69,1.0531157220433167e-68
1042,camel_3,6.730626066994782e-140,3966,11000,1.8533632239374838e-70,6.730626066994782e-140,1.8533632239374838e-70,-7.847503496766738e-72
1043,camel_3,8.119381423333623e-139,5146,11000,7.898116781881331e-70,8.119381423333623e-139,5.6222063070462844e-70,-7.898116781881331e-70
1044,camel_3,8.839659987802105e-141,4586,11000,5.522646729348325e-71,8.839659987802105e-141,-4.174040215289244e-71,-5.522646729348325e-71
1045,camel_3,2.706229016137502e-139,5620,11000,5.4976988752377286e-70,2.706229016137502e-139,1.9292597636351918e-70,-5.4976988752377286e-70
1046,camel_3,2.1360717125086165e-138,4891,11000,1.0948398832656462e-69,2.1360717125086165e-138,-1.0948398832656462e-69,7.433575976043898e-70
1047,camel_3,1.7078511412910965e-137,6708,11000,3.1136917556519494e-69,1.7078511412910965e-137,-3.1136917556519494e-69,1.8917007744377124e-69
1048,camel_3,1.0603522222526758e-141,5261,11000,3.4509534116254576e-71,1.0603522222526758e-141,1.1652922360978927e-71,-3.4509534116254576e-71
1049,camel_3,1.9315100868419915e-136,4335,11000,9.796994646594068e-69,1.9315100868419915e-136,9.796994646594068e-69,1.1987656669579201e-70
1050,camel_3,4.331430386696846e-140,4430,11000,1.721434884568489e-70,4.331430386696846e-140,-5.019796247961117e-71,-1.721434884568489e-70
1051,camel_3,2.0024645482009028e-141,5032,11000,3.6121491037645608e-71,2.0024645482009028e-141,-2.9776428984222296e-71,3.6121491037645608e-71
1052,camel_3,5.479963047496399e-140,6585,11000,1.9010523300707986e-70,5.479963047496399e-140,-1.5517650753252463e-70,1.9010523300707986e-70
1053,camel_3,9.197407368452882e-141,4916,11000,8.691303343517739e-71,9.197407368452882e-141,-1.424232969701628e-71,-8.691303343517739e-71
1054,camel_3,1.705535593407264e-141,6503,11000,3.4729202773575624e-71,1.705535593407264e-141,9.347989914083109e-72,3.4729202773575624e-71
1055,camel_3,5.543506710541077e-140,5250,11000,2.3454904398924918e-70,5.543506710541077e-140,-1.190461586187466e-70,2.3454904398924918e-70
1056,camel_3,4.79872041775277e-140,4991,11000,2.19760208717164e-70,4.79872041775277e-140,1.4168165285820579e-72,-2.19760208717164e-70
1057,camel_3,7.012114241187515e-140,4755,11000,2.090463086496608e-70,7.012114241187515e-140,-1.7852188000307857e-70,2.090463086496608e-70
1058,camel_3,2.5179641585342356e-141,4503,11000,3.081575167598684e-71,2.5179641585342356e-141,3.081575167598684e-71,1.3852091586135505e-71
1059,camel_3,7.517950303550983e-141,5002,11000,7.390124208839951e-71,7.517950303550983e-141,-1.8533005564414927e-71,-7.390124208839951e-71
1060,camel_3,4.280774195885505e-140,5882,11000,1.166482313627514e-70,4.280774195885505e-140,-1.166482313627514e-70,-7.950122548908389e-71
1061,camel_3,1.4754613876714045e-141,5786,11000,2.043767960782977e-71,1.4754613876714045e-141,2.043767960782977e-71,1.7066478209714314e-71
1062,camel_3,1.8407976400486867e-140,5500,11000,9.727876585015014e-71,1.8407976400486867e-140,9.727876585015014e-71,-5.657416925806511e-72
1063,camel_3,6.004786873792825e-141,5085,11000,5.773550848903945e-71,6.004786873792825e-141,5.773550848903945e-71,-4.195806470450955e-71
1064,camel_3,2.7194626183334493e-139,5785,11000,3.941179750905825e-70,2.7194626183334493e-139,3.941179750905825e-70,-1.8607946903498392e-70
1065,camel_3,1.0637762503121408e-138,4953,11000,7.358383124321604e-70,1.0637762503121408e-138,7.358383124321604e-70,-7.088366121154134e-70
1066,camel_3,8.576797262254643e-138,6870,11000,1.9186893780437385e-69,8.576797262254643e-138,-1.1567260557898614e-69,-1.9186893780437385e-69
1067,camel_3,1.1371975190352744e-138,4662,11000,7.846504937709347e-70,1.1371975190352744e-138,7.846504937709347e-70,-6.367916528169859e-70
1068,camel_3,4.736458152262435e-139,4460,11000,6.401702791543076e-70,4.736458152262435e-139,3.9989156103390436e-70,-6.401702791543076e-70
1069,camel_3,2.0827871523375714e-139,4948,11000,4.380769753097138e-70,2.0827871523375714e-139,2.5156889795286617e-70,-4.380769753097138e-70
1070,camel_3,5.889248126209269e-140,4562,11000,1.2261230762750104e-70,5.889248126209269e-140,1.2261230762750104e-70,1.1920248806814394e-70
1071,camel_3,3.4712715960020607e-140,5338,11000,1.6875068312698717e-70,3.4712715960020607e-140,2.7796334662975645e-71,1.6875068312698717e-70
1072,camel_3,4.640724382865664e-138,4857,11000,1.56365427154405e-69,4.640724382865664e-138,1.56365427154405e-69,-1.802054180296838e-70
1073,camel_3,5.917280820037797e-140,6696,11000,2.4000604915460677e-70,5.917280820037797e-140,6.218830218107128e-72,2.4000604915460677e-70
1074,camel_3,5.156036492157677e-139,4237,11000,5.378843118260658e-70,5.156036492157677e-139,-5.378843118260658e-70,1.7253434178099773e-70
1075,camel_3,2.2745182908857115e-141,4649,11000,5.096941535081732e-71,2.2745182908857115e-141,1.3570650986104378e-71,-5.096941535081732e-71
1076,camel_3,9.321166020703372e-139,4960,11000,7.335431305343844e-70,9.321166020703372e-139,-6.636418436366955e-70,7.335431305343844e-70
1077,camel_3,3.1144800753849054e-138,4443,11000,1.2159373597363233e-69,3.1144800753849054e-138,1.2159373597363233e-69,1.1804692979905393e-70
1078,camel_3,1.4162576721817738e-139,5454,11000,1.9369916798676244e-70,1.4162576721817738e-139,1.8480933983145636e-70,1.9369916798676244e-70
1079,camel_3,1.2981867688887596e-140,4190,11000,6.922625613981961e-71,1.2981867688887596e-140,6.922625613981961e-71,3.3176157553997967e-71
1080,camel_3,3.532755338456084e-140,5031,11000,1.291615442272867e-70,3.532755338456084e-140,1.291615442272867e-70,1.3731554483135134e-71
1081,camel_3,2.526856859617815e-141,4883,11000,2.9106746877835557e-71,2.526856859617815e-141,-2.9106746877835557e-71,-1.776151647965741e-71
1082,camel_3,3.6876034213766127e-140,5992,11000,1.842267564979054e-70,3.6876034213766127e-140,1.385563694556084e-71,1.842267564979054e-70
1083,camel_3,5.984937275662289e-141,3884,11000,5.77475998375602e-71,5.984937275662289e-141,5.77475998375602e-71,-1.6664663036343735e-71
1084,camel_3,1.7489749414371557e-139,4787,11000,3.572543897034498e-70,1.7489749414371557e-139,8.847930534535229e-71,3.572543897034498e-70
1085,camel_3,3.7811117659474935e-139,4364,11000,6.569435381768764e-70,3.7811117659474935e-139,1.7977962583195997e-70,-6.569435381768764e-70
1086,camel_3,2.604619085869462e-140,6036,11000,1.5797530571511804e-70,2.604619085869462e-140,-6.38382768998915e-72,-1.5797530571511804e-70
1087,camel_3,1.2002526644043937e-139,4919,11000,2.5672542534598524e-70,1.2002526644043937e-139,2.5672542534598524e-70,-5.99056866854832e-71
1088,camel_3,2.762522417580075e-140,5580,11000,1.1810800237190629e-70,2.762522417580075e-140,1.1810800237190629e-70,-1.1574261365183437e-70
1089,camel_3,1.1751514476336192e-140,4509,11000,1.0291642599884136e-70,1.1751514476336192e-140,9.510768489483902e-72,1.0291642599884136e-70
1090,camel_3,5.710975483770879e-141,4850,11000,6.781548435354026e-71,5.710975483770879e-141,-4.599610804965213e-71,6.781548435354026e-71
1091,camel_3,1.6707803940132259e-140,5435,11000,9.215102386633858e-71,1.6707803940132259e-140,4.507050028942873e-71,9.215102386633858e-71
1092,camel_3,9.695761902843013e-139,4424,11000,6.35720212997921e-70,9.695761902843013e-139,6.35720212997921e-70,1.9432234064227827e-70
1093,camel_3,3.3431550957726014e-140,4284,11000,9.771924633872286e-71,3.3431550957726014e-140,8.754369251527146e-71,9.771924633872286e-71
1094,camel_3,2.7399313018865773e-139,4962,11000,3.924911048044216e-70,2.7399313018865773e-139,3.924911048044216e-70,-2.6263013137290008e-70
1095,camel_3,1.3025421958867133e-140,6239,11000,7.598898242567451e-71,1.3025421958867133e-140,-7.598898242567451e-71,-1.604579395675228e-71
1096,camel_3,1.1834597677495658e-140,6425,11000,6.936912267209916e-71,1.1834597677495658e-140,6.936912267209916e-71,2.3740314461647765e-71
1097,camel_3,4.568644539810997e-139,5229,11000,3.92473582036813e-70,4.568644539810997e-139,-3.0318160477667614e-70,-3.92473582036813e-70
1098,camel_3,1.1218989145251263e-139,5645,11000,2.4908571483219848e-70,1.1218989145251263e-139,2.4908571483219848e-70,-1.8465465425286705e-70
1099,camel_3,1.0344603175161427e-139,4304,11000,2.2016452919194044e-70,1.0344603175161427e-139,1.1964811225730239e-70,2.2016452919194044e-70
1100,camel_3,9.113179917934676e-139,5720,12000,6.89940717690383e-70,9.113179917934676e-139,-6.89940717690383e-70,6.247669857387379e-70
1101,camel_3,2.1013203316532367e-139,3810,12000,4.122569359318396e-70,2.1013203316532367e-139,2.7830795654443055e-70,-4.122569359318396e-70
1102,camel_3,5.872300066103846e-140,5005,12000,2.578590470330857e-70,5.872300066103846e-140,-8.094389312689559e-71,2.578590470330857e-70
1103,camel_3,3.369848539345532e-139,4848,12000,4.245139487926667e-70,3.369848539345532e-139,4.245139487926667e-70,-3.592729316096683e-70
1104,camel_3,1.6888866086400204e-139,5468,12000,4.337602949153403e-70,1.6888866086400204e-139,-6.229266535312317e-71,4.337602949153403e-70
1105,camel_3,1.3374183380633936e-138,5441,12000,6.962536053994027e-70,1.3374183380633936e-138,5.0167522800719774e-70,6.962536053994027e-70
1106,camel_3,3.3436730234141587e-138,5421,12000,1.947639130613855e-69,3.3436730234141587e-138,3.761462660896761e-70,-1.947639130613855e-69
1107,camel_3,1.2065787799711453e-141,4699,12000,2.6123680378832596e-71,1.2065787799711453e-141,-2.398712154294235e-71,2.6123680378832596e-71
1108,camel_3,1.757938462185667e-140,5583,12000,1.2366991233677407e-70,1.757938462185667e-140,-7.672641993316259e-71,1.2366991233677407e-70
1109,camel_3,1.3214053528741103e-139,5525,12000,2.7352883653432372e-70,1.3214053528741103e-139,-2.7352883653432372e-70,1.0199384795655776e-70
1110,camel_3,6.228309949370216e-140,6024,12000,1.867108403430905e-70,6.228309949370216e-140,-1.867108403430905e-70,1.2908297488582525e-70
1111,camel_3,9.141206846392361e-139,4537,12000,5.986016932982873e-70,9.141206846392361e-139,3.983400856361703e-70,5.986016932982873e-70
1112,camel_3,1.0138779199773378e-137,4504,12000,2.2957759145583328e-69,1.0138779199773378e-137,2.2363241293783512e-69,-2.2957759145583328e-69
1113,camel_3,1.577702603845981e-139,3867,12000,4.0052306798424096e-70,1.577702603845981e-139,-6.846595253133189e-72,4.0052306798424096e-70
1114,camel_3,8.416079849484386e-140,5959,12000,2.1849114599389553e-70,8.416079849484386e-140,2.1849114599389553e-70,-8.437325989937346e-71
1115,camel_3,1.1133978572446587e-140,5488,12000,7.95783660233566e-71,1.1133978572446587e-140,-7.95783660233566e-71,4.6981191026745244e-71
1116,camel_3,6.646976123390808e-139,5642,12000,5.654798650206324e-70,6.646976123390808e-139,2.973218785022395e-70,5.654798650206324e-70
1117,camel_3,6.012271416443638e-140,5010,12000,2.5882858057455133e-70,6.012271416443638e-140,9.213440628541971e-71,-2.5882858057455133e-70
1118,camel_3,6.82064394163849e-140,4902,12000,2.745347131650941e-70,6.82064394163849e-140,-1.0223646296252112e-70,2.745347131650941e-70
1119,camel_3,1.6354587305099816e-138,5615,12000,9.15436645207168e-70,1.6354587305099816e-138,9.15436645207168e-70,-4.672405186406208e-71
1120,camel_3,5.043849922805855e-138,3969,12000,2.3601181721413356e-69,5.043849922805855e-138,8.815444308567501e-70,-2.3601181721413356e-69
1121,camel_3,1.4549576784435765e-140,4720,12000,9.045138019968964e-71,1.4549576784435765e-140,9.045138019968964e-71,-2.999297959299957e-71
1122,camel_3,7.814149530881565e-140,7578,12000,1.763181772732853e-70,7.814149530881565e-140,1.1551276145871747e-70,1.763181772732853e-70
1123,camel_3,1.3496803300843228e-141,4872,12000,3.620256943050711e-71,1.3496803300843228e-141,-1.9122448324904216e-71,3.620256943050711e-71
1124,camel_3,1.2519366911881788e-139,3984,12000,2.597180117201748e-70,1.2519366911881788e-139,-2.597180117201748e-70,2.144175021690119e-70
1125,camel_3,4.383545914550877e-141,5985,12000,4.881231732525186e-71,4.383545914550877e-141,-2.1699235355315952e-71,-4.881231732525186e-71
1126,camel_3,5.477879445651158e-141,6591,12000,5.975690887505969e-71,5.477879445651158e-141,-1.9363486282769796e-71,-5.975690887505969e-71
1127,camel_3,2.639419619639138e-140,4921,12000,1.1865226443659988e-70,2.639419619639138e-140,-1.1865226443659988e-70,1.0124350866899087e-70
1128,camel_3,1.1055192892947013e-137,4629,12000,2.0594157947186815e-69,1.1055192892947013e-137,-2.0594157947186815e-69,-8.763625147077604e-70
1129,camel_3,2.2910333490174193e-139,5420,12000,2.4055431495208263e-70,2.2910333490174193e-139,-2.4055431495208263e-70,-2.372660883392402e-70
1130,camel_3,2.1136898339240423e-140,4275,12000,9.267267486066648e-71,2.1136898339240423e-140,5.936122531095739e-71,9.267267486066648e-71
1131,camel_3,1.6465135934249399e-139,4443,12000,3.600414756923914e-70,1.6465135934249399e-139,-2.5004978305456028e-70,3.600414756923914e-70
1132,camel_3,4.098729136119839e-140,2976,12000,1.9206208307240694e-70,4.098729136119839e-140,1.7978524707040426e-71,1.9206208307240694e-70
1133,camel_3,1.550135450529104e-138,5029,12000,1.2660713726558998e-69,1.550135450529104e-138,5.881479408636397e-70,-1.2660713726558998e-69
1134,camel_3,2.836859098130768e-140,5577,12000,1.7592183876387597e-70,2.836859098130768e-140,-1.8596810460584495e-71,1.7592183876387597e-70
1135,camel_3,4.6236813132891515e-140,4297,12000,2.0027534013603676e-70,4.6236813132891515e-140,2.4564862950252418e-71,2.0027534013603676e-70
1136,camel_3,1.6846465910508713e-139,5837,12000,4.3279065365320284e-70,1.6846465910508713e-139,1.5600131364901167e-70,-4.3279065365320284e-70
1137,camel_3,4.339086419721578e-138,6127,12000,1.9142787762072692e-69,4.339086419721578e-138,2.739863141009573e-70,1.9142787762072692e-69
1138,camel_3,1.8149003676271454e-140,5788,12000,1.0135512199610452e-70,1.8149003676271454e-140,1.0135512199610452e-70,-6.37732608759625e-71
1139,camel_3,3.755204680513951e-141,6513,12000,4.4628771307224386e-71,3.755204680513951e-141,-2.056380460132093e-71,-4.4628771307224386e-71
1140,camel_3,1.1812381915147823e-140,5811,12000,6.38425335095748e-71,1.1812381915147823e-140,-6.38425335095748e-71,-3.6486415683194345e-71
1141,camel_3,3.3297205972386833e-140,4086,12000,1.326346258225068e-70,3.3297205972386833e-140,1.326346258225068e-70,-1.6204400104241687e-71
1142,camel_3,6.074744413888451e-138,6949,12000,2.2034536104077984e-69,6.074744413888451e-138,4.047614132441238e-70,2.2034536104077984e-69
1143,camel_3,8.88171860866999e-140,5547,12000,1.7541146849430172e-70,8.88171860866999e-140,1.7541146849430172e-70,9.929992167768195e-71
1144,camel_3,1.1518660960330374e-139,5133,12000,2.3751317516515618e-70,1.1518660960330374e-139,2.3751317516515618e-70,9.558337283915753e-72
1145,camel_3,2.8812935872156355e-139,5746,12000,4.005832167340793e-70,2.8812935872156355e-139,1.7162690359236135e-70,4.005832167340793e-70
1146,camel_3,2.0997360199001513e-138,5646,12000,1.0953693173275999e-69,2.0997360199001513e-138,-1.0953693173275999e-69,5.5284436314857275e-70
1147,camel_3,2.0849382293000966e-141,5473,12000,3.2852987098394664e-71,2.0849382293000966e-141,-3.2852987098394664e-71,2.421837286105915e-72
1148,camel_3,2.8377839973299943e-139,5217,12000,3.9884467557380626e-70,2.8377839973299943e-139,-3.9884467557380626e-70,2.7286291290885883e-70
1149,camel_3,3.136832794086954e-139,5871,12000,5.941966414947683e-70,3.136832794086954e-139,-9.982885279825224e-71,5.941966414947683e-70
1150,camel_3,1.3479584775681545e-139,5069,12000,2.838297662924539e-70,1.3479584775681545e-139,2.5027061531167358e-70,-2.838297662924539e-70
1151,camel_3,1.3083928720049703e-139,5595,12000,3.6569866584404206e-70,1.3083928720049703e-139,8.296114580808951e-72,-3.6569866584404206e-70
1152,camel_3,1.7818168179531327e-141,5147,12000,2.530983359224293e-71,1.7818168179531327e-141,-2.530983359224293e-71,-1.3050887687221058e-71
1153,camel_3,1.1341634598479045e-140,4969,12000,1.035512173074998e-70,1.1341634598479045e-140,5.718586192113412e-71,-1.035512173074998e-70
1154,camel_3,1.073477373492138e-139,4526,12000,2.2260826001554423e-70,1.073477373492138e-139,-2.2260826001554423e-70,-3.2318541780857883e-71
1155,camel_3,2.569465258107177e-139,4317,12000,5.242091802318767e-70,2.569465258107177e-139,2.2188364771569275e-70,-5.242091802318767e-70
1156,camel_3,9.472672381835386e-139,5593,12000,7.35727912651972e-70,9.472672381835386e-139,-7.35727912651972e-70,3.6778887710193056e-70
