,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
283,Easom,-1.0,1000,1000,4.64782479170367e-09,0.0,3.141592657028175,3.1415926489419683
284,Easom,-1.0,1000,1000,3.254658320628323e-09,0.0,3.1415926568444514,3.141592653311969
285,Easom,-1.0,1000,1000,5.151317150620116e-09,0.0,3.141592654205497,3.141592648438476
286,Easom,-1.0,1000,1000,3.011104698913414e-09,0.0,3.1415926515533616,3.141592656600898
287,Easom,-1.0,1000,1000,5.6664166692144136e-09,0.0,3.14159265925621,3.1415926559536715
288,Easom,-1.0,1000,1000,4.601512060276036e-09,0.0,3.141592648988281,3.141592653755499
289,Easom,-1.0,1000,1000,4.41096581482725e-09,0.0,3.1415926491788273,3.141592650343801
290,Easom,-1.0,1000,1000,3.0592923749850343e-09,0.0,3.1415926506171066,3.1415926566490855
291,Easom,-1.0,1000,1000,3.23896998111195e-09,0.0,3.141592656501304,3.141592650350823
292,Easom,-1.0,1000,1000,5.427897242782365e-09,0.0,3.141592648161896,3.141592656099707
293,Easom,-1.0,1000,1000,4.516071960836143e-09,0.0,3.1415926503399705,3.141592649073721
294,Easom,-1.0,1000,1000,4.762108041234114e-09,0.0,3.141592658351901,3.14159265256243
295,Easom,-1.0,1000,1000,3.3780409580685955e-09,0.0,3.1415926537264136,3.141592656967834
296,Easom,-1.0,1000,1000,5.020756255191827e-09,0.0,3.1415926586105494,3.1415926555296427
297,Easom,-1.0,1000,1000,4.685163368378653e-09,0.0,3.1415926489046297,3.141592654914521
298,Easom,-1.0,1000,1000,3.6974898698360903e-09,0.0,3.141592650641749,3.141592657287283
299,Easom,-1.0,1000,1000,4.335431125213063e-09,0.0,3.1415926579252242,3.141592656739676
300,Easom,-1.0,1100,1100,5.012197767939597e-09,0.0,3.1415926485775953,3.1415926539437553
301,Easom,-1.0,1100,1100,4.484814741800847e-09,0.0,3.141592653222522,3.1415926491049784
302,Easom,-1.0,1100,1100,4.97285501666056e-09,0.0,3.141592648616938,3.141592655227117
303,Easom,-1.0,1100,1100,4.564757460912006e-09,0.0,3.1415926581545506,3.141592656591157
304,Easom,-1.0,1100,1100,2.7526025903057416e-09,0.0,3.1415926557987506,3.1415926563423957
305,Easom,-1.0,1100,1100,2.8505424687352843e-09,0.0,3.1415926522271143,3.1415926507392506
306,Easom,-1.0,1100,1100,6.682525643952886e-09,0.0,3.1415926469072675,3.1415926565811825
307,Easom,-1.0,1100,1100,6.642881356100361e-09,0.0,3.1415926564486782,3.1415926469469118
308,Easom,-1.0,1100,1100,2.2003874278198055e-09,0.0,3.1415926557901805,3.141592652080317
309,Easom,-1.0,1100,1100,4.8640096395047294e-09,0.0,3.1415926487257835,3.1415926549294064
310,Easom,-1.0,1100,1100,4.595958280617651e-09,0.0,3.1415926571854795,3.1415926581857514
311,Easom,-1.0,1100,1100,5.301257210987842e-09,0.0,3.1415926518985273,3.141592648288536
312,Easom,-1.0,1100,1100,4.790987606639874e-09,0.0,3.1415926503312046,3.1415926583807807
313,Easom,-1.0,1100,1100,5.431213701001525e-09,0.0,3.1415926481585794,3.141592654610099
314,Easom,-1.0,1100,1100,2.775676577471131e-09,0.0,3.1415926508141165,3.141592651039554
315,Easom,-1.0,1100,1100,3.427413020062886e-09,0.0,3.141592657017206,3.141592655281787
316,Easom,-1.0,1100,1100,5.487811982618496e-09,0.0,3.141592648101981,3.1415926547744646
317,Easom,-1.0,1100,1100,7.007981750462022e-09,0.0,3.1415926527905578,3.1415926465818114
318,Easom,-1.0,1100,1100,4.561554245441357e-09,0.0,3.141592655105393,3.1415926581513474
319,Easom,-1.0,1100,1100,5.786819023967382e-09,0.0,3.141592659376612,3.141592654266819
320,Easom,-1.0,1100,1100,2.9424658265497783e-09,0.0,3.1415926562793937,3.1415926506473273
321,Easom,-1.0,1100,1100,4.703097022940028e-09,0.0,3.1415926545268946,3.141592648886696
322,Easom,-1.0,1100,1100,5.734020369629889e-09,0.0,3.1415926478557727,3.1415926528598606
323,Easom,-1.0,1100,1100,2.6221615989641123e-09,0.0,3.14159265485467,3.1415926509676315
324,Easom,-1.0,1100,1100,6.1991318744958335e-09,0.0,3.141592659788925,3.1415926495750055
325,Easom,-1.0,1100,1100,4.3336845223507225e-09,0.0,3.1415926492561086,3.1415926515696144
326,Easom,-1.0,1100,1100,4.263175590324408e-09,0.0,3.1415926493266175,3.1415926521010893
327,Easom,-1.0,1100,1100,4.9616963870846575e-09,0.0,3.1415926486280967,3.1415926571789368
328,Easom,-1.0,1100,1100,4.232632466738551e-09,0.0,3.1415926578224256,3.141592650482947
329,Easom,-1.0,1100,1100,5.990379747800034e-09,0.0,3.1415926524486877,3.1415926475994134
330,Easom,-1.0,1100,1100,4.290319211008864e-09,0.0,3.1415926578801123,3.14159265760122
331,Easom,-1.0,1100,1100,3.030157458283611e-09,0.0,3.141592654423862,3.1415926566199506
332,Easom,-1.0,1100,1100,3.2927847115615805e-09,0.0,3.141592656882578,3.1415926548013036
333,Easom,-1.0,1100,1100,4.486041760287662e-09,0.0,3.141592653488102,3.1415926491037514
334,Easom,-1.0,1100,1100,4.8282009501576795e-09,0.0,3.1415926560041756,3.141592658417994
335,Easom,-1.0,1100,1100,4.201587522345562e-09,0.0,3.1415926501641476,3.1415926577913806
336,Easom,-1.0,1100,1100,3.6851002249704834e-09,0.0,3.141592649904693,3.1415926527590514
337,Easom,-1.0,1100,1100,5.604636754696912e-09,0.0,3.1415926479851564,3.141592656782186
338,Easom,-1.0,1100,1100,3.169855489204565e-09,0.0,3.1415926523398334,3.1415926504199376
339,Easom,-1.0,1100,1100,4.496406802445563e-09,0.0,3.1415926531069793,3.1415926490933863
340,Easom,-1.0,1100,1100,4.434383082951854e-09,0.0,3.141592658024176,3.141592651049457
341,Easom,-1.0,1100,1100,3.98567667758698e-09,0.0,3.1415926545059323,3.1415926496041164
342,Easom,-1.0,1100,1100,4.77870720771989e-09,0.0,3.1415926583685003,3.1415926553356726
343,Easom,-1.0,1100,1100,1.9604105006010286e-09,0.0,3.1415926555502036,3.141592654085236
344,Easom,-8.110223891570076e-05,1100,1100,1.8365972081820234,0.9999188977610843,1.3049954454077697,1.3049954537261617
345,Easom,-1.0,1100,1100,2.5499513611748625e-09,0.0,3.1415926561397445,3.141592651400971
346,Easom,-1.0,1100,1100,5.848653117368485e-09,0.0,3.1415926541469097,3.1415926594384462
347,Easom,-1.0,1100,1100,4.468180048178283e-09,0.0,3.1415926523556434,3.141592658057973
348,Easom,-1.0,1100,1100,4.5800825354547214e-09,0.0,3.141592649479863,3.1415926490097106
349,Easom,-1.0,1100,1100,5.736245700660447e-09,0.0,3.1415926478535474,3.1415926533171987
350,Easom,-1.0,1100,1100,2.424934031353132e-09,0.0,3.141592651164859,3.1415926512368184
351,Easom,-1.0,1100,1100,4.754107330029456e-09,0.0,3.1415926489155352,3.141592648835686
352,Easom,-1.0,1100,1100,4.072295833879025e-09,0.0,3.141592656631045,3.141592657662089
353,Easom,-1.0,1100,1100,5.1210964358006095e-09,0.0,3.1415926525442046,3.1415926484686967
354,Easom,-1.0,1100,1100,3.2070905930936533e-09,0.0,3.1415926503827025,3.141592653259134
355,Easom,-1.0,1100,1100,3.704053952446884e-09,0.0,3.141592649885739,3.1415926533570953
356,Easom,-1.0,1100,1100,4.340033665783949e-09,0.0,3.1415926567697534,3.141592657929827
357,Easom,-1.0,1100,1100,3.066105591642554e-09,0.0,3.141592652995268,3.1415926566558987
358,Easom,-1.0,1100,1100,4.317649793250666e-09,0.0,3.1415926539461436,3.1415926492721433
359,Easom,-1.0,1100,1100,2.130637888342335e-09,0.0,3.1415926514591552,3.14159265492556
360,Easom,-1.0,1100,1100,4.615738458113583e-09,0.0,3.141592656760364,3.1415926489740547
361,Easom,-1.0,1100,1100,4.160297439881333e-09,0.0,3.1415926577500906,3.1415926545784165
362,Easom,-1.0,1100,1100,4.582319412804736e-09,0.0,3.141592651523456,3.1415926581721125
363,Easom,-1.0,1100,1100,5.985826057042232e-09,0.0,3.1415926556312304,3.141592647603967
364,Easom,-1.0,1100,1100,3.419372340829341e-09,0.0,3.1415926556236324,3.1415926501704208
365,Easom,-1.0,1100,1100,3.79147024887061e-09,0.0,3.1415926566470542,3.141592649798323
366,Easom,-1.0,1100,1100,3.823619643128495e-09,0.0,3.1415926497661735,3.141592651820714
367,Easom,-1.0,1100,1100,5.418085535779937e-09,0.0,3.141592657822104,3.1415926590078787
368,Easom,-1.0,1100,1100,3.391507519268089e-09,0.0,3.1415926501982856,3.1415926539201133
369,Easom,-1.0,1100,1100,4.717443768953444e-09,0.0,3.141592658307237,3.141592653447179
370,Easom,-1.0,1100,1100,4.155016775087006e-09,0.0,3.14159265774481,3.141592656258106
371,Easom,-1.0,1100,1100,2.6920958795528804e-09,0.0,3.1415926545414643,3.141592656281889
372,Easom,-1.0,1100,1100,5.921497958638611e-09,0.0,3.1415926514130907,3.141592647668295
373,Easom,-1.0,1100,1100,2.6222104487771958e-09,0.0,3.1415926521355626,3.1415926509675827
374,Easom,-1.0,1100,1100,5.637684985515534e-09,0.0,3.141592659227478,3.141592652409078
375,Easom,-1.0,1100,1100,6.57298526718364e-09,0.0,3.1415926601627784,3.1415926519705244
376,Easom,-1.0,1100,1100,5.937245362019894e-09,0.0,3.1415926595270385,3.141592652515326
377,Easom,-1.0,1100,1100,3.2863596288734698e-09,0.0,3.1415926503034335,3.1415926510442578
378,Easom,-1.0,1100,1100,4.9527519863090674e-09,0.0,3.141592658542545,3.141592654707471
379,Easom,-1.0,1100,1100,6.089806436904155e-09,0.0,3.141592654499627,3.1415926474999867
380,Easom,-1.0,1100,1100,5.541567205114006e-09,0.0,3.1415926553500073,3.141592648048226
381,Easom,-1.0,1100,1100,3.602522724577284e-09,0.0,3.141592657192316,3.141592652726309
382,Easom,-1.0,1100,1100,5.788985291133031e-09,0.0,3.1415926490362,3.141592647800808
383,Easom,-1.0,1100,1100,4.302944223155691e-09,0.0,3.1415926578927373,3.141592654901526
384,Easom,-1.0,1100,1100,3.061117581637518e-09,0.0,3.1415926505286755,3.141592651975241
385,Easom,-1.0,1100,1100,2.4329409598067286e-09,0.0,3.141592654571429,3.141592656022734
386,Easom,-1.0,1100,1100,3.3560674239652144e-09,0.0,3.1415926569458605,3.1415926525005053
387,Easom,-1.0,1100,1100,3.423618721853927e-09,0.0,3.1415926501661744,3.141592656940859
388,Easom,-1.0,1100,1100,4.3483900924456975e-09,0.0,3.141592657938183,3.141592657159727
389,Easom,-1.0,1100,1100,5.2073687584197614e-09,0.0,3.141592658797162,3.14159265380628
390,Easom,-1.0,1100,1100,3.842187901170746e-09,0.0,3.141592657431981,3.14159265108779
391,Easom,-1.0,1100,1100,4.612504156398245e-09,0.0,3.141592648977289,3.1415926577495044
392,Easom,-1.0,1100,1100,3.0708369180842965e-09,0.0,3.1415926518015245,3.14159265666063
393,Easom,-1.0,1100,1100,5.083286680473975e-09,0.0,3.14159265867308,3.141592656586501
394,Easom,-1.0,1100,1100,5.740496078487922e-09,0.0,3.141592647849297,3.141592657670964
395,Easom,-1.0,1100,1100,3.3384086606247365e-09,0.0,3.1415926502513845,3.1415926569028967
396,Easom,-1.0,1100,1100,2.841065160907874e-09,0.0,3.141592652952925,3.1415926564308583
397,Easom,-1.0,1100,1100,3.5486342753188183e-09,0.0,3.141592657131988,3.1415926571384274
398,Easom,-1.0,1100,1100,1.4813021920190295e-09,0.0,3.141592652108491,3.1415926523634896
399,Easom,-1.0,1100,1100,4.805098985372069e-09,0.0,3.1415926546767663,3.141592658394892
400,Easom,-1.0,1500,1500,6.1360800884813216e-09,0.0,3.141592659725873,3.14159265375791
401,Easom,-1.0,1500,1500,6.5075531630043315e-09,0.0,3.14159264708224,3.141592651071438
402,Easom,-1.0,1500,1500,5.25242160875905e-09,0.0,3.141592651833239,3.1415926483373715
403,Easom,-1.0,1500,1500,3.928502856354044e-09,0.0,3.1415926496612903,3.1415926516490673
404,Easom,-1.0,1500,1500,2.9409124024937228e-09,0.0,3.1415926565307055,3.141592654583649
405,Easom,-1.0,1500,1500,5.867599739417528e-09,0.0,3.141592659457393,3.141592658092857
406,Easom,-1.0,1500,1500,3.3328366733087478e-09,0.0,3.1415926566008987,3.14159265692263
407,Easom,-1.0,1500,1500,5.430408123174857e-09,0.0,3.141592648159385,3.1415926502949003
408,Easom,-1.0,1500,1500,5.551514803414648e-09,0.0,3.1415926566328167,3.1415926480382783
409,Easom,-1.0,1500,1500,4.559637112322434e-09,0.0,3.1415926581494302,3.1415926500892573
410,Easom,-1.0,1500,1500,2.697174039667516e-09,0.0,3.141592651224096,3.141592650892619
411,Easom,-1.0,1500,1500,5.0271617979547045e-09,0.0,3.141592650201184,3.1415926485626313
412,Easom,-1.0,1500,1500,4.584076229718903e-09,0.0,3.141592654951194,3.141592649005717
413,Easom,-1.0,1500,1500,2.9744313678747858e-09,0.0,3.14159265489996,3.1415926506153617
414,Easom,-1.0,1500,1500,3.6936986802516003e-09,0.0,3.1415926502790272,3.1415926498960944
415,Easom,-1.0,1500,1500,6.040030697818111e-09,0.0,3.141592656297054,3.141592659629824
416,Easom,-1.0,1500,1500,6.14251138841837e-09,0.0,3.1415926474472817,3.1415926552390854
417,Easom,-1.0,1500,1500,3.836171380555697e-09,0.0,3.1415926539153243,3.1415926497536217
418,Easom,-1.0,1500,1500,6.477267167070977e-09,0.0,3.1415926600670603,3.141592651950074
419,Easom,-1.0,1500,1500,3.782386848172337e-09,0.0,3.14159265737218,3.1415926498137536
420,Easom,-1.0,1500,1500,5.220638144010081e-09,0.0,3.141592648369155,3.141592657249428
421,Easom,-1.0,1500,1500,4.126528896364334e-09,0.0,3.1415926529783293,3.141592649463264
422,Easom,-1.0,1500,1500,5.438733907681126e-09,0.0,3.141592659028527,3.141592653499923
423,Easom,-1.0,1500,1500,3.3162486090532184e-09,0.0,3.141592654401443,3.1415926569060417
424,Easom,-1.0,1500,1500,4.557002775129604e-09,0.0,3.141592658146796,3.1415926516388906
425,Easom,-1.0,1500,1500,3.271534598781045e-09,0.0,3.1415926568613277,3.1415926504828855
426,Easom,-1.0,1500,1500,3.866112763262208e-09,0.0,3.1415926571423975,3.141592657455906
427,Easom,-1.0,1500,1500,4.539069564657439e-09,0.0,3.1415926581288627,3.14159265370781
428,Easom,-1.0,1500,1500,4.099863559758887e-09,0.0,3.141592656195808,3.1415926576896567
429,Easom,-1.0,1500,1500,6.277740105531393e-09,0.0,3.141592647312053,3.1415926499747124
430,Easom,-1.0,1500,1500,4.751289139903747e-09,0.0,3.1415926583410823,3.1415926568047965
431,Easom,-1.0,1500,1500,3.0634086378711345e-09,0.0,3.1415926566532018,3.1415926551034845
432,Easom,-1.0,1500,1500,4.6557837585226025e-09,0.0,3.141592658245577,3.1415926559097898
433,Easom,-1.0,1500,1500,5.365430766346435e-09,0.0,3.1415926525623066,3.141592658955224
434,Easom,-1.0,1500,1500,5.683775228249033e-09,0.0,3.141592647906018,3.1415926579931996
435,Easom,-1.0,1500,1500,3.025522943289616e-09,0.0,3.1415926535882077,3.14159265056427
436,Easom,-1.0,1500,1500,2.394560993934647e-09,0.0,3.1415926517763415,3.141592651195232
437,Easom,-1.0,1500,1500,4.390998675773972e-09,0.0,3.1415926578132454,3.141592657980792
438,Easom,-1.0,1500,1500,3.962231431842156e-09,0.0,3.1415926497517654,3.1415926575520245
439,Easom,-1.0,1500,1500,5.0611639323960844e-09,0.0,3.1415926571820476,3.141592648528629
440,Easom,-1.0,1500,1500,5.262677404971328e-09,0.0,3.141592653924858,3.1415926588524705
441,Easom,-1.0,1500,1500,3.906246881513198e-09,0.0,3.1415926551789033,3.1415926496835462
442,Easom,-1.0,1500,1500,3.26944693540554e-09,0.0,3.141592650320346,3.1415926542583996
443,Easom,-1.0,1500,1500,6.125643992049845e-09,0.0,3.141592653332218,3.141592659715437
444,Easom,-1.0,1500,1500,5.4362736534585565e-09,0.0,3.1415926481535195,3.1415926486101737
445,Easom,-1.0,1500,1500,5.367864819305623e-09,0.0,3.1415926534394334,3.1415926482219283
446,Easom,-1.0,1500,1500,4.280962251357323e-09,0.0,3.1415926494354887,3.1415926578707554
447,Easom,-1.0,1500,1500,5.2663269300978754e-09,0.0,3.14159265885612,3.1415926584173337
448,Easom,-1.0,1500,1500,4.666119046703443e-09,0.0,3.141592649999062,3.141592658255912
449,Easom,-1.0,1500,1500,2.7832571802832717e-09,0.0,3.141592653738263,3.141592650806536
450,Easom,-1.0,1500,1500,4.748283544131482e-09,0.0,3.1415926583380767,3.1415926566065036
451,Easom,-1.0,1500,1500,4.10885991897203e-09,0.0,3.1415926522765867,3.141592657698653
452,Easom,-1.0,1500,1500,3.6967220395922595e-09,0.0,3.141592649893071,3.141592651499078
453,Easom,-1.0,1500,1500,4.14197209863687e-09,0.0,3.141592657731765,3.1415926569375943
454,Easom,-1.0,1500,1500,4.868584646544605e-09,0.0,3.141592653022717,3.1415926487212085
455,Easom,-1.0,1500,1500,3.75388431450574e-09,0.0,3.1415926573436774,3.141592650372627
456,Easom,-1.0,1500,1500,3.898406042424085e-09,0.0,3.141592655693162,3.141592657488199
457,Easom,-1.0,1500,1500,5.825563587080751e-09,0.0,3.1415926477642295,3.1415926531149583
458,Easom,-1.0,1500,1500,5.04266495227057e-09,0.0,3.141592648547128,3.1415926556763303
459,Easom,-1.0,1500,1500,6.453299228326159e-09,0.0,3.1415926600430923,3.1415926507737746
460,Easom,-1.0,1500,1500,3.1396822919305123e-09,0.0,3.1415926567294754,3.1415926531668745
461,Easom,-1.0,1500,1500,5.911587663831597e-09,0.0,3.1415926476782055,3.141592654355547
462,Easom,-1.0,1500,1500,2.450029068512549e-09,0.0,3.1415926513481223,3.141592656039822
463,Easom,-1.0,1500,1500,5.93029669815337e-09,0.0,3.141592651221111,3.1415926476594964
464,Easom,-1.0,1500,1500,4.928492725042588e-09,0.0,3.1415926486613004,3.1415926496687656
465,Easom,-1.0,1500,1500,6.7495991018518e-09,0.0,3.141592646840194,3.141592654504921
466,Easom,-1.0,1500,1500,4.4254537812093986e-09,0.0,3.141592657096292,3.141592658015247
467,Easom,-1.0,1500,1500,5.578265849237596e-09,0.0,3.1415926480115273,3.1415926555691955
468,Easom,-1.0,1500,1500,5.049207274510081e-09,0.0,3.141592654496894,3.141592648540586
469,Easom,-1.0,1500,1500,4.073131165682753e-09,0.0,3.141592656650786,3.1415926576629243
470,Easom,-1.0,1500,1500,5.538863590004439e-09,0.0,3.1415926591286567,3.1415926529322964
471,Easom,-1.0,1500,1500,7.3094983399357716e-09,0.0,3.1415926462802948,3.1415926521630455
472,Easom,-1.0,1500,1500,4.710035028665516e-09,0.0,3.141592656792165,3.141592648879758
473,Easom,-1.0,1500,1500,5.488550947063686e-09,0.0,3.141592659078344,3.1415926489529933
474,Easom,-1.0,1500,1500,4.600365421936203e-09,0.0,3.1415926581901585,3.1415926550432
475,Easom,-1.0,1500,1500,2.5297244299338217e-09,0.0,3.1415926510600687,3.1415926555701557
476,Easom,-1.0,1500,1500,5.240113676308056e-09,0.0,3.141592653339565,3.1415926483496794
477,Easom,-1.0,1500,1500,4.330926284268344e-09,0.0,3.141592652871584,3.141592649258867
478,Easom,-1.0,1500,1500,2.9876776608261935e-09,0.0,3.1415926506021155,3.14159265415923
479,Easom,-1.0,1500,1500,5.270822001079978e-09,0.0,3.141592658860615,3.141592649773522
480,Easom,-1.0,1500,1500,5.504316558102573e-09,0.0,3.1415926590941097,3.141592655451685
481,Easom,-1.0,1500,1500,2.642583929457487e-09,0.0,3.141592651406264,3.141592650947209
482,Easom,-1.0,1500,1500,3.6211238452210637e-09,0.0,3.1415926545314345,3.141592657210917
483,Easom,-1.0,1500,1500,4.927521501940646e-09,0.0,3.1415926585173146,3.1415926549640725
484,Easom,-1.0,1500,1500,5.437711614320051e-09,0.0,3.1415926481520815,3.141592658033181
485,Easom,-1.0,1500,1500,5.831181759674564e-09,0.0,3.1415926537264256,3.1415926477586114
486,Easom,-1.0,1500,1500,4.920326812651865e-09,0.0,3.1415926498163724,3.14159265851012
487,Easom,-1.0,1500,1500,6.289078591237285e-09,0.0,3.1415926473007145,3.1415926551537563
488,Easom,-1.0,1500,1500,1.3712666557808006e-09,0.0,3.1415926522185265,3.1415926523637894
489,Easom,-1.0,1500,1500,3.4603111487285787e-09,0.0,3.1415926570501043,3.1415926567420733
490,Easom,-1.0,1500,1500,5.112883894042852e-09,0.0,3.141592648476909,3.1415926566811345
491,Easom,-1.0,1500,1500,1.355093814936481e-09,0.0,3.1415926522346993,3.1415926546425297
492,Easom,-1.0,1500,1500,5.809431158354528e-09,0.0,3.1415926593992243,3.14159265606538
493,Easom,-1.0,1500,1500,4.125261909848632e-09,0.0,3.1415926507377683,3.141592657715055
494,Easom,-1.0,1500,1500,5.0227222381238334e-09,0.0,3.141592648567071,3.1415926539753967
495,Easom,-1.0,1500,1500,4.905949868572179e-09,0.0,3.141592652145442,3.1415926486838432
496,Easom,-1.0,1500,1500,6.8805308117703134e-09,0.0,3.141592660470324,3.1415926561469147
497,Easom,-1.0,1500,1500,4.283806642746413e-09,0.0,3.1415926540161765,3.1415926493059865
498,Easom,-1.0,1500,1500,5.890764320781727e-09,0.0,3.1415926594805574,3.1415926503852303
499,Easom,-1.0,1500,1500,3.6764342681294693e-09,0.0,3.1415926512664147,3.141592649913359
500,Easom,-1.0,2000,2000,5.225258448149361e-09,0.0,3.1415926588150516,3.14159265514008
501,Easom,-1.0,2000,2000,7.122666012548962e-09,0.0,3.1415926555764075,3.141592646467127
502,Easom,-1.0,2000,2000,4.4725059211714324e-09,0.0,3.141592649117287,3.141592649642039
503,Easom,-1.0,2000,2000,3.460460806792298e-09,0.0,3.1415926529472076,3.141592657050254
504,Easom,-1.0,2000,2000,3.317941477121167e-09,0.0,3.1415926502718516,3.141592652511927
505,Easom,-1.0,2000,2000,4.768058836646105e-09,0.0,3.141592653092353,3.1415926488217343
506,Easom,-1.0,2000,2000,2.46984122043159e-09,0.0,3.141592655112383,3.1415926560596343
507,Easom,-1.0,2000,2000,2.627872586202784e-09,0.0,3.1415926509619205,3.1415926513187453
508,Easom,-1.0,2000,2000,5.0693533815149294e-09,0.0,3.1415926507222807,3.1415926485204397
509,Easom,-1.0,2000,2000,2.6855140333736927e-09,0.0,3.1415926510599124,3.141592650904279
510,Easom,-1.0,2000,2000,3.759212496845521e-09,0.0,3.1415926506860594,3.1415926498305806
