,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
775,camel_3,3.3991540481853756e-139,479,5000,4.296770763132717e-70,3.3991540481853756e-139,4.296770763132717e-70,-8.512260822674799e-71
776,camel_3,6.790766367299762e-140,472,5000,2.5960066332864984e-70,6.790766367299762e-140,-1.9549847637602225e-72,-2.5960066332864984e-70
777,camel_3,2.2112134594080462e-139,693,5000,4.9725155113097246e-70,2.2112134594080462e-139,7.547832534784322e-71,-4.9725155113097246e-70
778,camel_3,8.269703569000448e-140,576,5000,2.1513893831850783e-70,8.269703569000448e-140,2.1513893831850783e-70,-1.4878476757596712e-70
779,camel_3,8.817837419134e-141,484,5000,6.8415229953340625e-71,8.817837419134e-141,3.1487725677235895e-71,6.8415229953340625e-71
780,camel_3,1.1452098696590998e-140,554,5000,1.1377418588970924e-70,1.1452098696590998e-140,-2.051877538478228e-71,1.1377418588970924e-70
781,camel_3,6.015915536642777e-140,558,5000,1.8492288492460494e-70,6.015915536642777e-140,-1.8492288492460494e-70,1.102188907857545e-70
782,camel_3,2.7876270523399393e-141,507,5000,3.8736900606633316e-71,2.7876270523399393e-141,-3.8736900606633316e-71,3.208336211093882e-71
783,camel_3,2.2355270825603306e-138,552,5000,1.5190453549367523e-69,2.2355270825603306e-138,7.087489076481005e-70,-1.5190453549367523e-69
784,camel_3,3.530321181609054e-138,387,5000,1.2142975134027434e-69,3.530321181609054e-138,1.2142975134027434e-69,3.6748650444040703e-70
785,camel_3,7.17218723872092e-140,526,5000,2.7728648695917162e-70,7.17218723872092e-140,-1.1646529055290185e-70,2.7728648695917162e-70
786,camel_3,1.6152781359432402e-138,502,5000,1.3571355106358472e-69,1.6152781359432402e-138,2.96339489241956e-70,-1.3571355106358472e-69
787,camel_3,2.18931057052781e-139,368,5000,3.3800096768783887e-70,2.18931057052781e-139,-3.283926205078894e-70,3.3800096768783887e-70
788,camel_3,5.167220046193515e-140,547,5000,1.7118283783500678e-70,5.167220046193515e-140,-1.7118283783500678e-70,6.5818621549547305e-71
789,camel_3,2.3987644890444684e-140,422,5000,1.5533558761329427e-70,2.3987644890444684e-140,7.674592143824648e-71,-1.5533558761329427e-70
790,camel_3,2.2025642987100563e-141,525,5000,3.5359335588195253e-71,2.2025642987100563e-141,3.5359335588195253e-71,-2.1496698779364397e-71
791,camel_3,1.7487098298174694e-139,277,5000,3.1598190197391417e-70,1.7487098298174694e-139,3.1598190197391417e-70,-1.6994916261769007e-70
792,camel_3,2.6381950174474724e-140,567,5000,1.214778817162657e-70,2.6381950174474724e-140,1.214778817162657e-70,-3.712924754160704e-71
793,camel_3,3.214205136662046e-141,531,5000,5.78156734793377e-71,3.214205136662046e-141,2.4251081777097e-72,-5.78156734793377e-71
794,camel_3,4.1574250299996256e-139,480,5000,4.843028007005674e-70,4.1574250299996256e-139,-4.843028007005674e-70,3.1482462897499026e-70
795,camel_3,8.850574511375764e-137,468,5000,6.720334858566491e-69,8.850574511375764e-137,-6.720334858566491e-69,2.8272221546613687e-70
796,camel_3,8.459996571183206e-140,427,5000,2.1075884392168377e-70,8.459996571183206e-140,-2.1075884392168377e-70,2.2516838714699404e-71
797,camel_3,1.7473867582371554e-139,481,5000,2.1029958639296657e-70,1.7473867582371554e-139,-2.1029958639296657e-70,-2.068491214793103e-70
798,camel_3,2.3882777148993854e-139,503,5000,4.7766194664903043e-70,2.3882777148993854e-139,2.0561213404155235e-71,4.7766194664903043e-70
799,camel_3,6.486554811003801e-139,454,5000,8.56148461185779e-70,6.486554811003801e-139,-1.53667143628198e-70,8.56148461185779e-70
800,camel_3,2.185318868152814e-139,455,7500,4.6860713044579266e-70,2.185318868152814e-139,-2.285938147740704e-72,4.6860713044579266e-70
801,camel_3,4.0663827210753633e-141,483,7500,4.898219209231038e-71,4.0663827210753633e-141,-4.360662638207514e-71,4.898219209231038e-71
802,camel_3,1.3774196976942388e-140,608,7500,7.982363548669625e-71,1.3774196976942388e-140,7.982363548669625e-71,1.130853571008602e-71
803,camel_3,1.4335620473402264e-139,488,7500,4.03804687127837e-70,1.4335620473402264e-139,-8.250859121532503e-71,4.03804687127837e-70
804,camel_3,4.787191418878395e-139,388,7500,4.44195664981485e-70,4.787191418878395e-139,-2.8014993133603385e-70,-4.44195664981485e-70
805,camel_3,3.010340494297027e-139,491,7500,3.6837072532772637e-70,3.010340494297027e-139,3.6837072532772637e-70,6.793428094284003e-71
806,camel_3,8.848490088363805e-139,267,7500,5.2983160236574625e-70,8.848490088363805e-139,-4.3288167560551964e-70,-5.2983160236574625e-70
807,camel_3,2.183472531711611e-140,535,7500,1.037995282380077e-70,2.183472531711611e-140,-1.037995282380077e-70,-2.6861929382690456e-72
808,camel_3,4.189673267714899e-140,534,7500,1.2989030254448035e-70,4.189673267714899e-140,1.2989030254448035e-70,4.628265083105536e-71
809,camel_3,4.677486250778104e-140,533,7500,1.7984075017881938e-70,4.677486250778104e-140,-1.4107211191158709e-70,1.7984075017881938e-70
810,camel_3,5.761590205111675e-137,187,7500,6.657188478105167e-69,5.761590205111675e-137,-1.4047021817303553e-69,-6.657188478105167e-69
811,camel_3,4.725141358673928e-139,499,7500,3.817807941580062e-70,4.725141358673928e-139,-3.817807941580062e-70,-2.7541436376795256e-70
812,camel_3,1.2276700482240539e-138,578,7500,1.1433157142033402e-69,1.2276700482240539e-138,-4.90640523282184e-70,1.1433157142033402e-69
813,camel_3,7.09461167545112e-141,444,7500,6.1962693478317816e-71,7.09461167545112e-141,-2.772482278196986e-71,-6.1962693478317816e-71
814,camel_3,4.715468536289499e-139,640,7500,7.331934831690265e-70,4.715468536289499e-139,1.5910379146535395e-70,-7.331934831690265e-70
815,camel_3,1.3947978918847202e-140,563,7500,1.1421035851341971e-70,1.3947978918847202e-140,7.045680526624656e-72,1.1421035851341971e-70
816,camel_3,1.1953804065277773e-138,266,7500,1.0128245198178767e-69,1.1953804065277773e-138,6.390776027770295e-70,-1.0128245198178767e-69
817,camel_3,6.97277014622174e-139,416,7500,5.119841019445051e-70,6.97277014622174e-139,3.5569564234511864e-70,5.119841019445051e-70
818,camel_3,5.091015801639736e-139,453,7500,6.645966867732804e-70,5.091015801639736e-139,-8.146334677323938e-71,-6.645966867732804e-70
819,camel_3,4.704658405862254e-140,618,7500,1.3496870181726525e-70,4.704658405862254e-140,9.097170187528242e-71,1.3496870181726525e-70
820,camel_3,3.0755123665796916e-140,491,7500,1.0502848399104171e-70,3.0755123665796916e-140,1.0502848399104171e-70,5.449465660290428e-71
821,camel_3,1.0987624148843665e-139,553,7500,3.5433501097606076e-70,1.0987624148843665e-139,-8.565937371102414e-71,3.5433501097606076e-70
822,camel_3,1.9656392967495674e-138,723,7500,1.0571280433555753e-69,1.9656392967495674e-138,1.0571280433555753e-69,-6.284630790516687e-70
823,camel_3,3.129763734485452e-140,549,7500,1.8180807060104707e-70,3.129763734485452e-140,7.991384164536259e-71,-1.8180807060104707e-70
824,camel_3,7.563530748686574e-141,477,7500,6.544128049077001e-71,7.563530748686574e-141,-6.544128049077001e-71,2.4411087777820183e-71
825,camel_3,1.013378047545058e-139,457,7500,3.2611758421653605e-70,1.013378047545058e-139,1.4586916160072266e-70,-3.2611758421653605e-70
826,camel_3,1.753117551666084e-140,530,7500,8.970282656354466e-71,1.753117551666084e-140,8.970282656354466e-71,1.388214274078124e-71
827,camel_3,1.686999027185219e-140,459,7500,1.388490191254892e-70,1.686999027185219e-140,3.5353122847174642e-71,-1.388490191254892e-70
828,camel_3,1.2403817142937365e-139,266,7500,3.5002599836610504e-70,1.2403817142937365e-139,4.239745123744383e-72,3.5002599836610504e-70
829,camel_3,3.6526192632393014e-141,231,7500,4.5545453143338225e-71,3.6526192632393014e-141,-4.5545453143338225e-71,1.8035666863023872e-71
830,camel_3,3.7973657992333006e-138,538,7500,1.4295075823048098e-69,3.7973657992333006e-138,-1.4295075823048098e-69,2.4437636241442716e-70
831,camel_3,1.0990701644201203e-139,449,7500,2.4387954144277578e-70,1.0990701644201203e-139,-2.4387954144277578e-70,4.563863929517968e-71
832,camel_3,9.869109295438393e-139,599,7500,7.885957650129814e-70,9.869109295438393e-139,-6.676609278284978e-70,7.885957650129814e-70
833,camel_3,2.4799959348513064e-140,599,7500,1.1623427495387685e-70,2.4799959348513064e-140,1.1623427495387685e-70,-2.410614412303098e-71
834,camel_3,2.594592378025759e-139,524,7500,4.075425230192464e-70,2.594592378025759e-139,3.407681261812184e-70,-4.075425230192464e-70
835,camel_3,2.769213968940584e-140,589,7500,1.1800006897918767e-70,2.769213968940584e-140,-1.1800006897918767e-70,1.1666381168978255e-70
836,camel_3,1.1103304946258472e-138,517,7500,7.624484655676627e-70,1.1103304946258472e-138,-7.624484655676627e-70,7.625360305942455e-71
837,camel_3,4.23181102363245e-141,481,7500,4.917018344454608e-71,4.23181102363245e-141,-4.917018344454608e-71,2.549276935469638e-71
838,camel_3,2.2292151215503363e-140,545,7500,1.0885112030678805e-70,2.2292151215503363e-140,1.0885112030678805e-70,-9.388642721721289e-71
839,camel_3,1.5921166706269624e-139,472,7500,4.2652842978451826e-70,1.5921166706269624e-139,-1.0302805937102389e-70,4.2652842978451826e-70
840,camel_3,1.9882051939436133e-141,634,7500,4.326505607943254e-71,1.9882051939436133e-141,-2.418599996854058e-72,-4.326505607943254e-71
841,camel_3,9.134932085703654e-139,554,7500,6.1361338372058e-70,9.134932085703654e-139,6.1361338372058e-70,1.9775329999259262e-70
842,camel_3,3.1193643443446425e-140,678,7500,1.25279312386607e-70,3.1193643443446425e-140,1.25279312386607e-70,-1.2369338455889608e-70
843,camel_3,3.3620962984379068e-140,488,7500,1.651300366470251e-70,3.3620962984379068e-140,2.857994537110492e-71,1.651300366470251e-70
844,camel_3,2.211670907837118e-141,579,7500,5.019484666558925e-71,2.211670907837118e-141,1.4431343471591028e-71,-5.019484666558925e-71
845,camel_3,4.678258806144259e-140,456,7500,1.6276667116769368e-70,4.678258806144259e-140,-1.6276667116769368e-70,1.0187374519838061e-70
846,camel_3,7.633567328915584e-140,622,7500,2.074303298134996e-70,7.633567328915584e-140,-2.074303298134996e-70,1.3593046046205557e-70
847,camel_3,2.430496297557495e-138,479,7500,1.6237104394741574e-69,2.430496297557495e-138,6.54538908090587e-70,-1.6237104394741574e-69
848,camel_3,1.3490266492262153e-139,508,7500,2.3689313639676584e-70,1.3490266492262153e-139,1.478987833027538e-70,2.3689313639676584e-70
849,camel_3,1.9966122604174985e-139,459,7500,3.21541802594213e-70,1.9966122604174985e-139,3.21541802594213e-70,-2.9762939432754324e-70
850,camel_3,9.640039920585594e-140,471,7500,3.313610473607298e-70,9.640039920585594e-140,-7.008735116543634e-71,3.313610473607298e-70
851,camel_3,3.2610761490704055e-140,653,7500,1.3164540123749653e-70,3.2610761490704055e-140,-1.3164540123749653e-70,1.8048585519810948e-71
852,camel_3,1.768493043200405e-139,511,7500,3.104341915666901e-70,1.768493043200405e-139,1.374799111642286e-70,3.104341915666901e-70
853,camel_3,2.226821157647817e-137,488,7500,5.035094260511495e-69,2.226821157647817e-137,1.0525465775973241e-69,-5.035094260511495e-69
854,camel_3,1.7006786995211904e-139,488,7500,3.0771082499699296e-70,1.7006786995211904e-139,3.0771082499699296e-70,-8.77686947214616e-71
855,camel_3,2.385753177040865e-140,405,7500,1.5758629987047675e-70,2.385753177040865e-140,-7.201765788878619e-71,1.5758629987047675e-70
856,camel_3,2.4724768824629622e-139,520,7500,3.8856560004732137e-70,2.4724768824629622e-139,-1.42793347261963e-70,-3.8856560004732137e-70
857,camel_3,3.687230283896541e-140,544,7500,1.0625298245352779e-70,3.687230283896541e-140,-8.961295374287483e-71,-1.0625298245352779e-70
858,camel_3,5.261663648263377e-139,666,7500,6.719912017956719e-70,5.261663648263377e-139,4.239672433975785e-70,-6.719912017956719e-70
859,camel_3,2.4172859147566108e-141,529,7500,3.113491962044889e-71,2.4172859147566108e-141,3.113491962044889e-71,1.1281474622187165e-71
860,camel_3,8.57287931533777e-140,518,7500,2.199714137418724e-70,8.57287931533777e-140,-2.199714137418724e-70,1.4240180074544885e-70
861,camel_3,3.5364373363907564e-139,449,7500,6.264527543164257e-70,3.5364373363907564e-139,8.500291724087869e-71,-6.264527543164257e-70
862,camel_3,4.847468453933007e-138,596,7500,2.3229228988881553e-69,4.847468453933007e-138,3.2973868398526126e-70,-2.3229228988881553e-69
863,camel_3,2.378489444031937e-138,493,7500,1.1494126425612273e-69,2.378489444031937e-138,1.1494126425612273e-69,-3.1687313103415645e-70
864,camel_3,1.3623785394068473e-139,500,7500,3.406358753322068e-70,1.3623785394068473e-139,2.1689574107748492e-70,-3.406358753322068e-70
865,camel_3,5.90736098468445e-141,449,7500,8.152924855158615e-71,5.90736098468445e-141,2.713582646272865e-71,-8.152924855158615e-71
866,camel_3,1.3717548396452369e-139,433,7500,3.820610509616087e-70,1.3717548396452369e-139,-2.677237898007818e-71,3.820610509616087e-70
867,camel_3,3.8880463561622365e-141,481,7500,6.021707728300194e-71,3.8880463561622365e-141,-3.3964742731252215e-71,6.021707728300194e-71
868,camel_3,1.6483435858374156e-139,446,7500,3.0683186193906436e-70,1.6483435858374156e-139,3.0683186193906436e-70,-1.4451517499019461e-70
869,camel_3,1.2677294741916018e-139,450,7500,3.3407676504223946e-70,1.2677294741916018e-139,-2.0417691603545455e-70,3.3407676504223946e-70
870,camel_3,1.081315539547312e-138,486,7500,6.786417362718146e-70,1.081315539547312e-138,-4.127184199066484e-70,-6.786417362718146e-70
871,camel_3,2.1679423591089733e-141,571,7500,3.5123773111548222e-71,2.1679423591089733e-141,3.5123773111548222e-71,-2.056244372467073e-71
872,camel_3,2.979405439035705e-137,307,7500,4.102007512183627e-69,2.979405439035705e-137,-4.102007512183627e-69,2.6406982005611127e-69
873,camel_3,7.262983173810929e-141,521,7500,4.829759515395912e-71,7.262983173810929e-141,4.829759515395912e-71,3.2250069458745483e-71
874,camel_3,1.958656051677771e-139,516,7500,4.602927319536503e-70,1.958656051677771e-139,-4.268574980905633e-71,4.602927319536503e-70
875,camel_3,2.1600056837623264e-141,611,7500,3.4183966617158514e-71,2.1600056837623264e-141,3.239478676840068e-71,-3.4183966617158514e-71
876,camel_3,3.065261675402095e-140,515,7500,1.6490864090894488e-70,3.065261675402095e-140,9.97810430548935e-71,-1.6490864090894488e-70
877,camel_3,2.510808618213175e-139,481,7500,4.7167448852089464e-70,2.510808618213175e-139,5.0030241501018085e-71,4.7167448852089464e-70
878,camel_3,1.507121762471504e-139,461,7500,2.7261570187622783e-70,1.507121762471504e-139,-2.7261570187622783e-70,-7.40493435109006e-72
879,camel_3,9.351144367102308e-141,604,7500,7.647911683616158e-71,9.351144367102308e-141,-6.512641443195123e-71,7.647911683616158e-71
880,camel_3,7.284400567843718e-140,495,7500,1.95075430844921e-70,7.284400567843718e-140,-1.95075430844921e-70,1.7658684046257056e-70
881,camel_3,2.6008567597344853e-139,519,7500,4.967837283159134e-70,2.6008567597344853e-139,2.436527137589692e-71,4.967837283159134e-70
882,camel_3,9.540013369157894e-140,234,7500,2.2180191881157233e-70,9.540013369157894e-140,-1.0634190871764654e-70,-2.2180191881157233e-70
883,camel_3,2.1515926193698762e-139,625,7500,4.275884422371422e-70,2.1515926193698762e-139,2.7300155133985288e-70,-4.275884422371422e-70
884,camel_3,3.400478499280908e-139,487,7500,4.033469400392422e-70,3.400478499280908e-139,4.033469400392422e-70,3.3576461669647848e-71
885,camel_3,1.3693267817219013e-141,599,7500,2.713520132269073e-71,1.3693267817219013e-141,2.713520132269073e-71,-4.58048389445474e-72
886,camel_3,1.5754799715535686e-140,499,7500,1.3346827481605073e-70,1.5754799715535686e-140,-4.252517661338598e-71,1.3346827481605073e-70
887,camel_3,3.3530807050513094e-141,451,7500,3.229051770242545e-71,3.3530807050513094e-141,3.229051770242545e-71,2.294943415746391e-71
888,camel_3,2.4539175377839743e-141,500,7500,5.29539329002037e-71,2.4539175377839743e-141,-1.2842626947717904e-71,5.29539329002037e-71
889,camel_3,5.124967284484119e-140,420,7500,1.6636318278191253e-70,5.124967284484119e-140,-1.578503175263354e-70,1.6636318278191253e-70
890,camel_3,3.0946036866818446e-138,498,7500,1.8592642063947946e-69,3.0946036866818446e-138,6.516959878526849e-70,-1.8592642063947946e-69
891,camel_3,8.09283346779537e-142,647,7500,2.186037020121414e-71,8.09283346779537e-142,-1.9449763347504525e-71,2.186037020121414e-71
892,camel_3,1.9781041785460563e-139,572,7500,3.4567093148295927e-70,1.9781041785460563e-139,-3.023553096045566e-70,3.4567093148295927e-70
893,camel_3,5.46839231526381e-140,445,7500,2.463919089458682e-70,5.46839231526381e-140,8.955841319424245e-71,-2.463919089458682e-70
894,camel_3,2.6145276484094966e-140,521,7500,1.710860785573988e-70,2.6145276484094966e-140,-2.643695517522817e-71,1.710860785573988e-70
895,camel_3,5.772522974286731e-138,445,7500,1.999669074363354e-69,5.772522974286731e-138,5.663099863112735e-70,1.999669074363354e-69
896,camel_3,1.6866283957928742e-139,551,7500,4.3883198548366374e-70,1.6866283957928742e-139,-1.0073534260531258e-70,4.3883198548366374e-70
897,camel_3,1.9482713123210832e-141,630,7500,3.141703352652773e-71,1.9482713123210832e-141,3.141703352652773e-71,-3.057353677700384e-71
898,camel_3,3.2954808920370453e-139,487,7500,4.3032325287914004e-70,3.2954808920370453e-139,-4.3032325287914004e-70,1.4109131687590587e-70
899,camel_3,8.085738536055147e-140,480,7500,2.111101760914978e-70,8.085738536055147e-140,-2.111101760914978e-70,5.203640837097691e-71
900,camel_3,1.4676630193506929e-139,612,10000,2.5989312649780082e-70,1.4676630193506929e-139,-2.5989312649780082e-70,-3.90609420094932e-71
901,camel_3,5.794289135632585e-140,625,10000,2.3659569461312728e-70,5.794289135632585e-140,7.793435826875385e-72,2.3659569461312728e-70
902,camel_3,7.338388847584061e-141,403,10000,8.536704044994265e-71,7.338388847584061e-141,4.327117758992546e-71,-8.536704044994265e-71
903,camel_3,1.6314829134664378e-140,502,10000,1.3651878007363915e-70,1.6314829134664378e-140,3.601701931076865e-71,-1.3651878007363915e-70
904,camel_3,6.706403439122548e-140,479,10000,1.8057287472916368e-70,6.706403439122548e-140,-1.8057287472916368e-70,-9.726306759882374e-72
905,camel_3,3.1046639997142953e-139,160,10000,5.1749901466074895e-70,3.1046639997142953e-139,6.573652684985528e-71,5.1749901466074895e-70
906,camel_3,9.711546854801807e-140,414,10000,2.6550021597575054e-70,9.711546854801807e-140,1.9948478213250035e-70,-2.6550021597575054e-70
907,camel_3,3.678523733219132e-139,444,10000,5.128156487319646e-70,3.678523733219132e-139,-1.342317655892734e-70,-5.128156487319646e-70
908,camel_3,3.9651882097122086e-139,518,10000,6.48655903166284e-70,3.9651882097122086e-139,2.8124094742717252e-70,-6.48655903166284e-70
