,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
821,Easom,-1.0,7500,7500,6.35232799695018e-09,0.0,3.141592659942121,3.1415926573975077
822,Easom,-1.0,7500,7500,4.504218331646825e-09,0.0,3.141592656959248,3.141592649085575
823,Easom,-1.0,7500,7500,6.112176098582722e-09,0.0,3.141592647477617,3.1415926554130937
824,Easom,-1.0,7500,7500,4.038093415204003e-09,0.0,3.1415926576278865,3.1415926549378113
825,Easom,-1.0,7500,7500,3.4517793068289393e-09,0.0,3.141592652423059,3.141592650138014
826,Easom,-1.0,7500,7500,3.8792862255832006e-09,0.0,3.1415926511163472,3.141592649710507
827,Easom,-1.0,7500,7500,5.255945012550001e-09,0.0,3.14159265541121,3.141592648333848
828,Easom,-1.0,7500,7500,5.4974060859080964e-09,0.0,3.141592648092387,3.141592654266356
829,Easom,-8.110223891570079e-05,7500,7500,1.8365972048317862,0.9999188977610843,1.3049954487580069,1.3049954533223083
830,Easom,-1.0,7500,7500,3.607199872135425e-09,0.0,3.1415926540631114,3.1415926499825932
831,Easom,-1.0,7500,7500,4.862565461394297e-09,0.0,3.1415926487272277,3.1415926548145023
832,Easom,-1.0,7500,7500,4.659823193975399e-09,0.0,3.1415926573378474,3.1415926582496163
833,Easom,-1.0,7500,7500,2.167832580113327e-09,0.0,3.1415926557576257,3.141592654649901
834,Easom,-1.0,7500,7500,4.079780069332628e-09,0.0,3.1415926505146867,3.141592649510013
835,Easom,-1.0,7500,7500,5.1061688211007095e-09,0.0,3.1415926532074048,3.141592658695962
836,Easom,-8.110223891570071e-05,7500,7500,1.8365972023567194,0.9999188977610843,4.978189854172301,1.3049954512330737
837,Easom,-1.0,7500,7500,5.839172700916606e-09,0.0,3.1415926477506204,3.1415926535280345
838,Easom,-1.0,7500,7500,7.223202036499288e-09,0.0,3.141592646366591,3.1415926521881152
839,Easom,-8.11022389157007e-05,7500,7500,1.836597199105661,0.9999188977610843,4.978189852695454,1.3049954561217645
840,Easom,-1.0,7500,7500,3.6024054850258835e-09,0.0,3.1415926499873876,3.141592651303431
841,Easom,-1.0,7500,7500,4.731995240092601e-09,0.0,3.141592653700629,3.1415926583217884
842,Easom,-1.0,7500,7500,5.78359760083913e-09,0.0,3.1415926593733907,3.1415926513911234
843,Easom,-1.0,7500,7500,5.9012159603355485e-09,0.0,3.141592647688577,3.141592655928344
844,Easom,-1.0,7500,7500,2.06907557753766e-09,0.0,3.1415926556588687,3.1415926518932915
845,Easom,-1.0,7500,7500,3.254146285769366e-09,0.0,3.1415926504813054,3.1415926568439394
846,Easom,-1.0,7500,7500,4.987240398435233e-09,0.0,3.1415926486025527,3.1415926573284043
847,Easom,-1.0,7500,7500,2.2969430801822455e-09,0.0,3.141592652706552,3.14159265129285
848,Easom,-1.0,7500,7500,5.066333574887949e-09,0.0,3.1415926485234595,3.1415926513559054
849,Easom,-1.0,7500,7500,5.979066131089894e-09,0.0,3.1415926595688592,3.141592653967743
850,Easom,-1.0,7500,7500,4.3679024841480896e-09,0.0,3.1415926579576956,3.1415926571669486
851,Easom,-1.0,7500,7500,2.2827357781807223e-09,0.0,3.141592655700671,3.1415926513070573
852,Easom,-1.0,7500,7500,6.430515675504012e-09,0.0,3.1415926471592774,3.1415926554545344
853,Easom,-1.0,7500,7500,4.993386149010348e-09,0.0,3.1415926557657796,3.1415926585831793
854,Easom,-1.0,7500,7500,4.654565621819984e-09,0.0,3.1415926489352275,3.1415926518977453
855,Easom,-1.0,7500,7500,6.3529901339620665e-09,0.0,3.141592653370161,3.1415926599427832
856,Easom,-1.0,7500,7500,4.4949830524387835e-09,0.0,3.1415926510548515,3.141592658084776
857,Easom,-1.0,7500,7500,4.001452502677694e-09,0.0,3.1415926495883406,3.141592653244559
858,Easom,-1.0,7500,7500,4.047026269660137e-09,0.0,3.141592652963663,3.141592649542767
859,Easom,-1.0,7500,7500,5.442101436159419e-09,0.0,3.1415926575603383,3.1415926590318946
860,Easom,-1.0,7500,7500,5.8110520839704805e-09,0.0,3.141592659400845,3.141592655407337
861,Easom,-1.0,7500,7500,4.732869207657586e-09,0.0,3.141592648856924,3.1415926501059177
862,Easom,-1.0,7500,7500,4.68019756283411e-09,0.0,3.1415926582699907,3.141592658082941
863,Easom,-1.0,7500,7500,5.505061295707492e-09,0.0,3.141592651929888,3.1415926590948544
864,Easom,-1.0,7500,7500,6.527535845179955e-09,0.0,3.1415926470622573,3.141592651174122
865,Easom,-1.0,7500,7500,5.351978416001657e-09,0.0,3.141592652650875,3.1415926482378147
866,Easom,-1.0,7500,7500,5.856395368653011e-09,0.0,3.141592656492303,3.1415926594461885
867,Easom,-1.0,7500,7500,6.205173264106634e-09,0.0,3.1415926597949664,3.141592653075226
868,Easom,-1.0,7500,7500,3.9710856825081464e-09,0.0,3.1415926505706167,3.1415926496187074
869,Easom,-1.0,7500,7500,4.066112335721073e-09,0.0,3.141592649523681,3.14159265086362
870,Easom,-1.0,7500,7500,3.63739527386997e-09,0.0,3.1415926572271884,3.1415926549916033
871,Easom,-1.0,7500,7500,4.9720334516223375e-09,0.0,3.1415926559756038,3.1415926486177597
872,Easom,-1.0,7500,7500,6.708892996698523e-09,0.0,3.1415926506191783,3.1415926468809
873,Easom,-1.0,7500,7500,6.5955316763677274e-09,0.0,3.1415926555056055,3.141592660185325
874,Easom,-8.110223891570072e-05,7500,7500,1.8365972044307082,0.9999188977610843,4.978189858020501,1.3049954540395543
875,Easom,-1.0,7500,7500,5.586527684897646e-09,0.0,3.141592651016791,3.1415926480032654
876,Easom,-1.0,7500,7500,5.142295478322012e-09,0.0,3.1415926587320886,3.1415926580181073
877,Easom,-1.0,7500,7500,3.355979938390874e-09,0.0,3.141592650233813,3.1415926547565833
878,Easom,-1.0,7500,7500,4.147381105212844e-09,0.0,3.1415926541039583,3.141592657737174
879,Easom,-1.0,7500,7500,4.947296794455269e-09,0.0,3.14159265853709,3.141592652855847
880,Easom,-1.0,7500,7500,3.845748164366114e-09,0.0,3.141592649744045,3.1415926573922697
881,Easom,-1.0,7500,7500,2.255872377787682e-09,0.0,3.1415926513339207,3.1415926518014095
882,Easom,-1.0,7500,7500,6.938823737812072e-09,0.0,3.1415926540148247,3.141592660528617
883,Easom,-1.0,7500,7500,3.7131249186472814e-09,0.0,3.141592649876668,3.141592655352426
884,Easom,-1.0,7500,7500,3.6121412527734265e-09,0.0,3.1415926532797895,3.141592649977652
885,Easom,-1.0,7500,7500,4.486861104879836e-09,0.0,3.141592658076654,3.141592651580865
886,Easom,-1.0,7500,7500,4.836031575194966e-09,0.0,3.1415926584258247,3.1415926530310863
887,Easom,-1.0,7500,7500,2.8839712840067477e-09,0.0,3.1415926564737644,3.141592654026092
888,Easom,-1.0,7500,7500,4.8432262644837465e-09,0.0,3.141592657048514,3.1415926584330194
889,Easom,-1.0,7500,7500,3.122151870371681e-09,0.0,3.1415926561559284,3.141592656711945
890,Easom,-1.0,7500,7500,3.1779450182511937e-09,0.0,3.141592650411848,3.141592651683612
891,Easom,-1.0,7500,7500,3.815729066047879e-09,0.0,3.141592649774064,3.1415926532891687
892,Easom,-1.0,7500,7500,5.242545064731985e-09,0.0,3.141592653580117,3.141592648347248
893,Easom,-1.0,7500,7500,4.861699487435089e-09,0.0,3.141592651149546,3.1415926584514926
894,Easom,-1.0,7500,7500,3.2250264681010776e-09,0.0,3.141592652494086,3.1415926503647666
895,Easom,-1.0,7500,7500,6.9431909111017376e-09,0.0,3.141592646646602,3.1415926533106235
896,Easom,-1.0,7500,7500,4.041142087629623e-09,0.0,3.1415926550596898,3.141592649548651
897,Easom,-1.0,7500,7500,3.3717939551536347e-09,0.0,3.14159265266202,3.141592656961587
898,Easom,-1.0,7500,7500,3.921313052046571e-09,0.0,3.141592651232485,3.141592657511106
899,Easom,-1.0,7500,7500,2.9181128624600206e-09,0.0,3.1415926506716803,3.1415926519768282
900,Easom,-1.0,10000,10000,4.576328205274649e-09,0.0,3.141592649013465,3.141592657655412
901,Easom,-1.0,10000,10000,3.4051588215788797e-09,0.0,3.141592656994952,3.1415926502267553
902,Easom,-8.110223891570071e-05,10000,10000,1.8365972054867878,0.9999188977610843,4.978189859076581,1.3049954529550405
903,Easom,-1.0,10000,10000,5.674976044645064e-09,0.0,3.141592659264769,3.1415926538203856
904,Easom,-1.0,10000,10000,2.528032005955083e-09,0.0,3.1415926552833127,3.141592651061761
905,Easom,-1.0,10000,10000,4.992430469030751e-09,0.0,3.1415926485973626,3.141592649469741
906,Easom,-1.0,10000,10000,4.551052867896033e-09,0.0,3.1415926490387402,3.1415926541612462
907,Easom,-1.0,10000,10000,3.6357850063950536e-09,0.0,3.1415926512315355,3.141592649954008
908,Easom,-1.0,10000,10000,6.040314026733995e-09,0.0,3.141592647549479,3.141592655222704
909,Easom,-1.0,10000,10000,3.8279193148582635e-09,0.0,3.1415926573019988,3.141592649761874
910,Easom,-1.0,10000,10000,5.1029935832502815e-09,0.0,3.1415926586927867,3.141592648975452
911,Easom,-1.0,10000,10000,3.048490793133851e-09,0.0,3.1415926505413023,3.1415926512968837
912,Easom,-1.0,10000,10000,2.8739068902439158e-09,0.0,3.141592651533544,3.1415926507158862
913,Easom,-1.0,10000,10000,1.9357662139896092e-09,0.0,3.141592651698698,3.1415926555255593
914,Easom,-1.0,10000,10000,3.976519113990662e-09,0.0,3.141592649613274,3.1415926528502762
915,Easom,-1.0,10000,10000,2.3264368209652275e-09,0.0,3.141592655053441,3.14159265591623
916,Easom,-1.0,10000,10000,4.5207482202158644e-09,0.0,3.141592652784034,3.141592649069045
917,Easom,-1.0,10000,10000,4.4243937402654865e-09,0.0,3.141592658014187,3.141592657915479
918,Easom,-1.0,10000,10000,6.603793956116988e-09,0.0,3.141592660193587,3.1415926526096145
919,Easom,-1.0,10000,10000,2.013994304661537e-09,0.0,3.141592652174756,3.1415926556037874
920,Easom,-1.0,10000,10000,5.781723544373563e-09,0.0,3.1415926478080696,3.1415926518799706
921,Easom,-1.0,10000,10000,4.668797348728049e-09,0.0,3.1415926566449155,3.1415926489209958
922,Easom,-1.0,10000,10000,4.542647147331991e-09,0.0,3.1415926581324403,3.1415926556032927
923,Easom,-1.0,10000,10000,4.015627830256108e-09,0.0,3.1415926554300526,3.141592657605421
924,Easom,-1.0,10000,10000,3.7645717654299915e-09,0.0,3.141592656161764,3.141592657354365
925,Easom,-1.0,10000,10000,4.592136004788472e-09,0.0,3.141592648997657,3.141592657074283
926,Easom,-1.0,10000,10000,2.7853732653682073e-09,0.0,3.1415926545490347,3.1415926563751664
927,Easom,-1.0,10000,10000,3.466903653048803e-09,0.0,3.1415926525577422,3.1415926570566968
928,Easom,-1.0,10000,10000,6.375031169625345e-09,0.0,3.141592647214762,3.141592655458289
929,Easom,-1.0,10000,10000,6.371567273788514e-09,0.0,3.1415926599613604,3.141592656913351
930,Easom,-1.0,10000,10000,4.103282602585523e-09,0.0,3.141592649675784,3.1415926494865105
931,Easom,-1.0,10000,10000,5.243614431549304e-09,0.0,3.1415926588334075,3.1415926529133413
932,Easom,-1.0,10000,10000,2.892423189848614e-09,0.0,3.14159265069737,3.141592651917297
933,Easom,-1.0,10000,10000,3.689686778329815e-09,0.0,3.1415926522749844,3.1415926499001063
934,Easom,-1.0,10000,10000,3.1776057340948682e-09,0.0,3.1415926504121874,3.141592655774124
935,Easom,-1.0,10000,10000,4.252630247947309e-09,0.0,3.1415926515151735,3.141592649337163
936,Easom,-1.0,10000,10000,1.681268457787155e-09,0.0,3.1415926547770905,3.1415926519085247
937,Easom,-1.0,10000,10000,1.6276144876314902e-09,0.0,3.1415926519621786,3.141592654040769
938,Easom,-1.0,10000,10000,6.233125571242226e-09,0.0,3.141592652709668,3.1415926473566675
939,Easom,-1.0,10000,10000,4.744488801833313e-09,0.0,3.1415926488453043,3.1415926493364994
940,Easom,-1.0,10000,10000,2.9370221810154362e-09,0.0,3.1415926509030143,3.141592650652771
941,Easom,-1.0,10000,10000,4.665280606275246e-09,0.0,3.1415926489245125,3.141592654668435
942,Easom,-1.0,10000,10000,5.159178861902092e-09,0.0,3.141592658748972,3.141592657810671
943,Easom,-1.0,10000,10000,5.028712557475501e-09,0.0,3.1415926586185057,3.141592656268333
944,Easom,-1.0,10000,10000,4.8294390708747414e-09,0.0,3.1415926551968383,3.141592648760354
945,Easom,-1.0,10000,10000,3.874695231331771e-09,0.0,3.1415926574644883,3.141592650637979
946,Easom,-1.0,10000,10000,3.4913250068768775e-09,0.0,3.141592650098468,3.141592655898136
947,Easom,-1.0,10000,10000,3.2048648179738848e-09,0.0,3.1415926539727845,3.141592656794658
948,Easom,-8.110223891570074e-05,10000,10000,1.8365972044469183,0.9999188977610843,4.978189857962289,1.3049954491428748
949,Easom,-1.0,10000,10000,3.677711468696998e-09,0.0,3.1415926499120816,3.1415926513568904
950,Easom,-1.0,10000,10000,4.567545897060654e-09,0.0,3.1415926509210355,3.141592658157339
951,Easom,-1.0,10000,10000,6.4029457291781e-09,0.0,3.14159265045427,3.141592659992739
952,Easom,-1.0,10000,10000,5.355381027527528e-09,0.0,3.1415926526741442,3.141592648234412
953,Easom,-1.0,10000,10000,3.92187882169992e-09,0.0,3.141592653931201,3.141592657511672
954,Easom,-1.0,10000,10000,2.723184344688434e-09,0.0,3.1415926508666088,3.1415926522141655
955,Easom,-1.0,10000,10000,2.744148908107036e-09,0.0,3.141592650845644,3.1415926560499896
956,Easom,-1.0,10000,10000,3.1335751771166542e-09,0.0,3.141592650456218,3.14159265652839
957,Easom,-1.0,10000,10000,4.619286730900285e-09,0.0,3.1415926521659365,3.14159265820908
958,Easom,-1.0,10000,10000,5.381963763539943e-09,0.0,3.141592653789276,3.141592658971757
959,Easom,-1.0,10000,10000,5.019520799010024e-09,0.0,3.141592649414954,3.141592658609314
960,Easom,-1.0,10000,10000,5.126281621414819e-09,0.0,3.1415926587160747,3.1415926567290278
961,Easom,-1.0,10000,10000,4.158398070330804e-09,0.0,3.14159265690095,3.141592649431395
962,Easom,-1.0,10000,10000,3.6360665589540986e-09,0.0,3.1415926499537266,3.1415926557163663
963,Easom,-1.0,10000,10000,5.251186152577247e-09,0.0,3.141592658649558,3.1415926588409793
964,Easom,-8.110223891570074e-05,10000,10000,1.8365972044630752,0.9999188977610843,4.978189858052868,1.3049954526403154
965,Easom,-1.0,10000,10000,4.326162983403492e-09,0.0,3.141592650516957,3.14159264926363
966,Easom,-1.0,10000,10000,2.796519460446234e-09,0.0,3.1415926507932737,3.141592655871751
967,Easom,-1.0,10000,10000,3.489830646685732e-09,0.0,3.141592655132458,3.1415926500999625
968,Easom,-1.0,10000,10000,3.3855460657150616e-09,0.0,3.141592650204247,3.141592651126877
969,Easom,-1.0,10000,10000,5.124248136922915e-09,0.0,3.1415926544323876,3.141592648465545
970,Easom,-1.0,10000,10000,3.425064232231989e-09,0.0,3.1415926542565416,3.1415926570148573
971,Easom,-1.0,10000,10000,4.873164094476579e-09,0.0,3.141592658462957,3.1415926566917105
972,Easom,-1.0,10000,10000,4.431525368886469e-09,0.0,3.1415926526760685,3.1415926580213185
973,Easom,-1.0,10000,10000,4.983312429374109e-09,0.0,3.14159265691889,3.1415926585731055
974,Easom,-1.0,10000,10000,5.8220490650739976e-09,0.0,3.141592659411842,3.1415926535531167
975,Easom,-1.0,10000,10000,4.639102435533005e-09,0.0,3.1415926550036524,3.1415926489506907
976,Easom,-1.0,10000,10000,2.4591066960510943e-09,0.0,3.1415926511306864,3.141592654263483
977,Easom,-1.0,10000,10000,5.309209072379417e-09,0.0,3.141592648280584,3.1415926557388922
978,Easom,-1.0,10000,10000,5.169446204433825e-09,0.0,3.1415926587592393,3.1415926553168516
979,Easom,-1.0,10000,10000,7.4256614190915116e-09,0.0,3.1415926532529586,3.1415926610154545
980,Easom,-1.0,10000,10000,5.849755346787333e-09,0.0,3.141592656144242,3.1415926477400378
981,Easom,-1.0,10000,10000,5.893519450239637e-09,0.0,3.1415926578864712,3.1415926594833126
982,Easom,-1.0,10000,10000,2.8712010546882993e-09,0.0,3.1415926538556613,3.141592650718592
983,Easom,-1.0,10000,10000,3.7432021926520065e-09,0.0,3.141592652279555,3.141592649846591
984,Easom,-1.0,10000,10000,6.19840268001326e-09,0.0,3.1415926473913904,3.1415926564082506
985,Easom,-1.0,10000,10000,4.4061638782011414e-09,0.0,3.1415926491836292,3.1415926508901446
986,Easom,-1.0,10000,10000,5.105738498656365e-09,0.0,3.1415926488939094,3.1415926484840546
987,Easom,-1.0,10000,10000,5.523950186159254e-09,0.0,3.1415926510709635,3.141592648065843
988,Easom,-1.0,10000,10000,3.7101282046592132e-09,0.0,3.141592654024028,3.141592649879665
989,Easom,-1.0,10000,10000,3.812000493041978e-09,0.0,3.141592656855485,3.1415926574017936
990,Easom,-1.0,10000,10000,5.861422458508514e-09,0.0,3.1415926477283707,3.1415926539588113
991,Easom,-1.0,10000,10000,4.5452690500269455e-09,0.0,3.141592658135062,3.141592656153639
992,Easom,-1.0,10000,10000,4.396470743017744e-09,0.0,3.141592653827272,3.1415926491933224
993,Easom,-1.0,10000,10000,2.6287398924296212e-09,0.0,3.1415926554270808,3.141592656218533
994,Easom,-1.0,10000,10000,4.135504383384614e-09,0.0,3.14159265731658,3.1415926577252975
995,Easom,-8.110223891570071e-05,10000,10000,1.836597208619887,0.9999188977610843,1.3049954478708692,4.97818986220968
996,Easom,-1.0,10000,10000,4.066670555857854e-09,0.0,3.1415926515071972,3.1415926495231226
997,Easom,-1.0,10000,10000,6.0511142763175485e-09,0.0,3.141592647538679,3.141592653017666
998,Easom,-1.0,10000,10000,5.849445372518858e-09,0.0,3.1415926594392385,3.141592653507402
999,Easom,-1.0,10000,10000,4.779205475813342e-09,0.0,3.1415926507702965,3.1415926583689986
1000,Easom,-1.0,11000,11000,3.452852226359937e-09,0.0,3.141592650136941,3.1415926531901786
1001,Easom,-1.0,11000,11000,4.9242117050596335e-09,0.0,3.141592658514005,3.1415926524344937
1002,Easom,-1.0,11000,11000,4.294749444966328e-09,0.0,3.1415926567590216,3.1415926578845426
1003,Easom,-1.0,11000,11000,4.522756391622806e-09,0.0,3.141592654727363,3.1415926490670367
1004,Easom,-1.0,11000,11000,4.9456660988767e-09,0.0,3.141592648644127,3.141592650295866
1005,Easom,-1.0,11000,11000,4.002062681252028e-09,0.0,3.14159265075915,3.141592657591856
1006,Easom,-1.0,11000,11000,4.967723565840743e-09,0.0,3.14159265436449,3.1415926585575167
1007,Easom,-1.0,11000,11000,6.458199308667645e-09,0.0,3.1415926600479924,3.1415926553640445
1008,Easom,-1.0,11000,11000,6.342285363558631e-09,0.0,3.1415926599320785,3.1415926529479368
1009,Easom,-1.0,11000,11000,6.092628623832752e-09,0.0,3.1415926571542956,3.1415926474971645
1010,Easom,-1.0,11000,11000,6.245510775215735e-09,0.0,3.1415926504675147,3.1415926473442823
1011,Easom,-1.0,11000,11000,5.755719456601582e-09,0.0,3.1415926582698273,3.1415926593455126
1012,Easom,-1.0,11000,11000,6.244275319033932e-09,0.0,3.1415926598340684,3.141592655702871
1013,Easom,-1.0,11000,11000,5.029258343114407e-09,0.0,3.1415926586190515,3.1415926580380185
1014,Easom,-1.0,11000,11000,6.530115559399974e-09,0.0,3.141592650841149,3.1415926601199087
1015,Easom,-1.0,11000,11000,4.373832851456427e-09,0.0,3.141592657963626,3.1415926518682924
1016,Easom,-1.0,11000,11000,5.391794566378394e-09,0.0,3.1415926499105282,3.1415926481979985
1017,Easom,-1.0,11000,11000,6.3240794823116175e-09,0.0,3.1415926599138726,3.141592653094432
1018,Easom,-1.0,11000,11000,5.9065206059472075e-09,0.0,3.1415926594963137,3.141592652076268
1019,Easom,-1.0,11000,11000,5.922612622555334e-09,0.0,3.141592650851945,3.1415926476671805
1020,Easom,-1.0,11000,11000,6.137450547782919e-09,0.0,3.141592656814053,3.1415926597272437
1021,Easom,-1.0,11000,11000,6.867741042526632e-09,0.0,3.141592660457534,3.1415926519564508
1022,Easom,-1.0,11000,11000,2.6725479607137004e-09,0.0,3.141592650917245,3.1415926552830493
1023,Easom,-1.0,11000,11000,4.905816641809224e-09,0.0,3.1415926515065924,3.1415926584956098
1024,Easom,-1.0,11000,11000,6.168365374037421e-09,0.0,3.1415926597581585,3.1415926496770807
1025,Easom,-1.0,11000,11000,2.175160496165063e-09,0.0,3.1415926514146326,3.1415926520805524
1026,Easom,-1.0,11000,11000,4.7890367227410024e-09,0.0,3.1415926519691837,3.1415926488007564
1027,Easom,-1.0,11000,11000,5.578792539040478e-09,0.0,3.1415926491030977,3.1415926480110006
1028,Easom,-1.0,11000,11000,4.958340404925821e-09,0.0,3.141592656896849,3.1415926585481335
1029,Easom,-1.0,11000,11000,4.448222234998411e-09,0.0,3.1415926580380154,3.141592656765013
1030,Easom,-1.0,11000,11000,2.9668703049878786e-09,0.0,3.141592650622923,3.1415926532565503
1031,Easom,-1.0,11000,11000,4.4630157347569366e-09,0.0,3.141592658052809,3.141592657152524
1032,Easom,-1.0,11000,11000,5.91296922536344e-09,0.0,3.1415926595027623,3.1415926547496014
1033,Easom,-1.0,11000,11000,6.286589471216075e-09,0.0,3.1415926549372655,3.1415926598763826
1034,Easom,-1.0,11000,11000,7.040475757946751e-09,0.0,3.1415926465493174,3.1415926541011507
1035,Easom,-1.0,11000,11000,4.264679276388961e-09,0.0,3.141592649325114,3.141592651251907
1036,Easom,-1.0,11000,11000,5.174932482532313e-09,0.0,3.1415926587647256,3.1415926568009045
1037,Easom,-1.0,11000,11000,6.178494160735681e-09,0.0,3.141592653490605,3.141592647411299
1038,Easom,-1.0,11000,11000,3.3939184795883648e-09,0.0,3.141592652138555,3.1415926569837116
