,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
276,Easom,-1.0,1000,1000,4.756918858817016e-09,0.0,3.1415926488328743,3.141592651238467
277,Easom,-1.0,1000,1000,3.2945970396269786e-09,0.0,3.141592654402885,3.141592650295196
278,Easom,-1.0,1000,1000,4.0721488403505646e-09,0.0,3.141592657661942,3.1415926546829622
279,Easom,-1.0,1000,1000,6.183348943977762e-09,0.0,3.141592647406444,3.141592650159625
280,Easom,-1.0,1000,1000,1.29289823291856e-09,0.0,3.1415926548826913,3.1415926537330563
281,Easom,-1.0,1000,1000,5.7472275827308295e-09,0.0,3.1415926593370207,3.1415926556236458
282,Easom,-1.0,1000,1000,3.54646711997475e-09,0.0,3.141592651487005,3.1415926571362602
283,Easom,-1.0,1000,1000,4.99767516259908e-09,0.0,3.141592648592118,3.1415926551783593
284,Easom,-8.110223891570066e-05,1000,1000,1.8365972079932913,0.9999188977610843,4.978189861583084,4.978189856699496
285,Easom,-1.0,1000,1000,7.271339974579405e-09,0.0,3.141592646318453,3.1415926523244506
286,Easom,-8.743100451953814e-12,1000,1000,4.81584231743936,0.9999999999912569,7.957434971029153,3.141592666425226
287,Easom,-1.0,1000,1000,4.677296328026159e-09,0.0,3.1415926563189602,3.141592648912497
288,Easom,-1.0,1000,1000,2.5078259469069053e-09,0.0,3.1415926539546795,3.141592651081967
289,Easom,-1.0,1000,1000,5.025217575393981e-09,0.0,3.141592653047706,3.1415926485645755
290,Easom,-1.0,1000,1000,3.3833935653149183e-09,0.0,3.1415926502063996,3.14159265044858
291,Easom,-1.0,1000,1000,4.048254176325372e-09,0.0,3.14159265631036,3.1415926576380473
292,Easom,-3.4087927477734303e-31,1000,1000,7.91705268524073,1.0,1.3049954569332034,11.058645338830523
293,Easom,-8.743100451953867e-12,1000,1000,4.815842315094562,0.9999999999912569,3.1415926469212128,-1.6742496615047693
294,Easom,-8.110223891570072e-05,1000,1000,1.836597202854028,0.9999188977610843,4.978189856443821,1.304995454807957
295,Easom,-8.743100451953812e-12,1000,1000,4.815842317816417,0.9999999999912569,3.1415926346273735,7.95743497140621
296,Easom,-1.0,1000,1000,4.569078004834637e-09,0.0,3.141592649020715,3.1415926572163224
297,Easom,-8.110223891570068e-05,1000,1000,1.836597210718419,0.9999188977610843,4.978189854254189,1.3049954428713741
298,Easom,-8.743100451953864e-12,1000,1000,4.81584231440117,0.9999999999912569,3.141592627361078,-1.6742496608113773
299,Easom,-1.0,1000,1000,6.436275956644977e-09,0.0,3.141592660026069,3.1415926515455865
300,Easom,-1.0,1100,1100,4.055316527029618e-09,0.0,3.1415926495344766,3.1415926532913985
301,Easom,-1.0,1100,1100,3.6763649902127327e-09,0.0,3.141592649913428,3.141592650647965
302,Easom,-1.0,1100,1100,6.182079737016011e-09,0.0,3.1415926505204514,3.1415926474077134
303,Easom,-8.743100451953812e-12,1100,1100,4.815842318476019,0.9999999999912569,7.957434972065812,3.141592679031916
304,Easom,-8.110223891570074e-05,1100,1100,1.8365972056862212,0.9999188977610843,4.978189859276014,1.304995450321394
305,Easom,-1.0,1100,1100,5.574778860761853e-09,0.0,3.1415926529077143,3.1415926480150143
306,Easom,-1.0,1100,1100,2.2969661728211577e-09,0.0,3.141592653809092,3.1415926558867593
307,Easom,-1.0,1100,1100,4.746554260748326e-09,0.0,3.1415926583363474,3.1415926554983296
308,Easom,-8.110223891570079e-05,1100,1100,1.836597206010599,0.9999188977610843,1.3049954505819479,1.304995447579194
309,Easom,-1.0,1100,1100,4.910698958582316e-09,0.0,3.14159265197192,3.141592658500492
310,Easom,-1.0,1100,1100,5.326986407538925e-09,0.0,3.1415926482628067,3.141592651988833
311,Easom,-1.0,1100,1100,3.7434570998584604e-09,0.0,3.1415926556924605,3.14159265733325
312,Easom,-1.0,1100,1100,3.849498497743298e-09,0.0,3.1415926574392916,3.1415926551349274
313,Easom,-8.743100451953815e-12,1100,1100,4.815842317445437,0.9999999999912569,3.1415926608170004,7.95743497103523
314,Easom,-1.0,1100,1100,5.43706235589525e-09,0.0,3.1415926590268555,3.1415926531037925
315,Easom,-1.0,1100,1100,4.43575665087792e-09,0.0,3.1415926491540365,3.1415926530150413
316,Easom,-1.0,1100,1100,5.379008793937601e-09,0.0,3.1415926536887904,3.1415926482107843
317,Easom,-1.0,1100,1100,4.173024592546426e-09,0.0,3.141592654132187,3.1415926577628177
318,Easom,-1.0,1100,1100,4.627014327240886e-09,0.0,3.141592648962779,3.1415926572661776
319,Easom,-8.110223891570072e-05,1100,1100,1.836597201869929,0.9999188977610843,1.3049954520492384,4.978189855459722
320,Easom,-1.0,1100,1100,2.397990694902319e-09,0.0,3.1415926511918024,3.1415926548021087
321,Easom,-1.0,1100,1100,4.323527313943032e-09,0.0,3.1415926562575742,3.1415926579133204
322,Easom,-8.743100451953814e-12,1100,1100,4.815842318929171,0.9999999999912569,3.1415926612862877,7.957434972518964
323,Easom,-8.110223891570071e-05,1100,1100,1.8365972059638684,0.9999188977610843,4.978189859553662,1.3049954538911483
324,Easom,-1.0,1100,1100,5.9651590333942295e-09,0.0,3.141592659554952,3.1415926573192463
325,Easom,-1.0,1100,1100,3.542533377753898e-09,0.0,3.1415926560243865,3.1415926571323265
326,Easom,-1.0,1100,1100,6.447086864369567e-09,0.0,3.1415926471427063,3.1415926557256117
327,Easom,-1.0,1100,1100,6.606428293309818e-09,0.0,3.1415926521109827,3.141592646983365
328,Easom,-1.0,1100,1100,2.447325897492192e-09,0.0,3.141592656037119,3.1415926517608628
329,Easom,-1.0,1100,1100,4.642746631589034e-09,0.0,3.1415926535110943,3.1415926489470465
330,Easom,-1.0,1100,1100,3.7420351262085205e-09,0.0,3.1415926551721505,3.1415926573318282
331,Easom,-1.0,1100,1100,3.9565075660163984e-09,0.0,3.141592651748537,3.1415926575463007
332,Easom,-1.0,1100,1100,5.858592722063349e-09,0.0,3.141592649071945,3.141592659448386
333,Easom,-8.743100451953812e-12,1100,1100,4.81584231775668,0.9999999999912569,3.1415926802625456,7.957434971346473
334,Easom,-1.0,1100,1100,4.597668912253994e-09,0.0,3.141592658187462,3.141592656121109
335,Easom,-8.743100451953807e-12,1100,1100,4.815842321516621,0.9999999999912569,7.957434975106414,3.141592665033317
336,Easom,-8.110223891570079e-05,1100,1100,1.8365972053077064,0.9999188977610843,1.3049954482820867,1.3049954527478884
337,Easom,-1.0,1100,1100,2.2375910013749944e-09,0.0,3.141592655827384,3.1415926548891844
338,Easom,-1.0,1100,1100,6.2476552820101006e-09,0.0,3.141592650080912,3.141592647342138
339,Easom,-1.0,1100,1100,2.9913236332390625e-09,0.0,3.1415926505984695,3.1415926520733795
340,Easom,-8.743100451953812e-12,1100,1100,4.815842320067265,0.9999999999912569,3.1415926414425472,7.957434973657058
341,Easom,-1.0,1100,1100,4.917184881492176e-09,0.0,3.141592656802814,3.1415926486726082
342,Easom,-1.0,1100,1100,5.746983333665412e-09,0.0,3.141592654797979,3.14159264784281
343,Easom,-1.0,1100,1100,6.382630424184299e-09,0.0,3.1415926501566247,3.1415926599724235
344,Easom,-1.0,1100,1100,5.542887038245681e-09,0.0,3.1415926551127473,3.141592648046906
345,Easom,-8.110223891570072e-05,1100,1100,1.8365972064114504,0.9999188977610843,1.3049954471783427,4.978189859523982
346,Easom,-1.0,1100,1100,3.4127927150962023e-09,0.0,3.141592657002586,3.1415926553017526
347,Easom,-8.11022389157007e-05,1100,1100,1.836597199856567,0.9999188977610843,4.97818985344636,1.304995455534101
348,Easom,-1.0,1100,1100,3.1140623413250523e-09,0.0,3.1415926567038555,3.1415926530315783
349,Easom,-8.110223891570072e-05,1100,1100,1.8365972047804808,0.9999188977610843,4.978189858370274,1.3049954521204097
350,Easom,-1.0,1100,1100,5.611506814773293e-09,0.0,3.1415926508919565,3.1415926479782863
351,Easom,-1.0,1100,1100,3.4630995848772272e-09,0.0,3.141592653805013,3.1415926570528927
352,Easom,-8.743100451953814e-12,1100,1100,4.8158423192985875,0.9999999999912569,7.957434972888381,3.1415926378691204
353,Easom,-8.743100451953814e-12,1100,1100,4.815842317109993,0.9999999999912569,3.1415926477381033,7.9574349706997864
354,Easom,-1.0,1100,1100,4.287082688847477e-09,0.0,3.141592657876876,3.1415926537064713
355,Easom,-1.0,1100,1100,5.348576248564996e-09,0.0,3.1415926589383694,3.1415926502409333
356,Easom,-8.110223891570071e-05,1100,1100,1.836597208314119,0.9999188977610843,1.304995452847618,4.978189861903912
357,Easom,-8.110223891570072e-05,1100,1100,1.8365972034362006,0.9999188977610843,4.978189857025994,1.304995452445433
358,Easom,-8.110223891570079e-05,1100,1100,1.8365972066591798,0.9999188977610843,1.3049954516595432,1.3049954469306133
359,Easom,-8.110223891570071e-05,1100,1100,1.8365972088663494,0.9999188977610843,4.9781898624561425,1.304995449877091
360,Easom,-1.0,1100,1100,6.389899276371125e-09,0.0,3.141592650632042,3.141592647199894
361,Easom,-1.0,1100,1100,3.8747369757174965e-09,0.0,3.14159265746453,3.1415926529762483
362,Easom,-1.0,1100,1100,4.594237434929482e-09,0.0,3.1415926581840306,3.1415926525369673
363,Easom,-1.0,1100,1100,5.103376388149172e-09,0.0,3.1415926586931695,3.141592652955402
364,Easom,-8.743100451953814e-12,1100,1100,4.815842318435834,0.9999999999912569,7.957434972025627,3.141592659011167
365,Easom,-8.743100451953872e-12,1100,1100,4.8158423179477445,0.9999999999912569,3.1415926498247306,-1.6742496643579519
366,Easom,-1.0,1100,1100,1.5742065428980823e-09,0.0,3.141592653618471,3.1415926520155866
367,Easom,-1.0,1100,1100,2.8421389686172915e-09,0.0,3.1415926532026948,3.141592650747654
368,Easom,-1.0,1100,1100,6.414130115928174e-09,0.0,3.1415926524059525,3.141592647175663
369,Easom,-8.110223891570079e-05,1100,1100,1.836597206463281,0.9999188977610843,1.304995450549355,1.3049954471265122
370,Easom,-1.0,1100,1100,4.5220986955030185e-09,0.0,3.141592649406777,3.1415926490676944
371,Easom,-8.110223891570074e-05,1100,1100,1.8365972039870937,0.9999188977610843,4.978189855168431,1.3049954496026994
372,Easom,-1.0,1100,1100,4.025347166702886e-09,0.0,3.1415926576151403,3.1415926537452843
373,Easom,-1.0,1100,1100,5.0209063573447565e-09,0.0,3.1415926546852244,3.1415926586106995
374,Easom,-8.743100451953814e-12,1100,1100,4.815842319393358,0.9999999999912569,3.1415926576725957,7.957434972983151
375,Easom,-8.743100451953815e-12,1100,1100,4.815842318463508,0.9999999999912569,3.1415926517010098,7.957434972053301
376,Easom,-1.0,1100,1100,5.467950092707952e-09,0.0,3.141592659057743,3.141592657182237
377,Easom,-1.0,1100,1100,2.95869106992086e-09,0.0,3.141592650631102,3.141592653638278
378,Easom,-1.0,1100,1100,4.529563391031388e-09,0.0,3.1415926490602297,3.1415926541217676
379,Easom,-1.0,1100,1100,4.467112901807013e-09,0.0,3.141592651687403,3.141592658056906
380,Easom,-8.74310045195381e-12,1100,1100,4.815842321084574,0.9999999999912569,7.957434974674367,3.1415926515631263
381,Easom,-1.0,1100,1100,3.2808697980613033e-09,0.0,3.1415926530426574,3.1415926503089233
382,Easom,-1.0,1100,1100,5.969950311879302e-09,0.0,3.141592647619843,3.141592650665052
383,Easom,-1.0,1100,1100,3.516317903518029e-09,0.0,3.141592650073475,3.1415926569610577
384,Easom,-1.0,1100,1100,3.515598923087282e-09,0.0,3.141592657105392,3.141592653140881
385,Easom,-1.0,1100,1100,4.165269906764024e-09,0.0,3.141592657755063,3.141592651130571
386,Easom,-3.408792747773431e-31,1100,1100,7.917052687074586,1.0,1.30499543705236,11.058645340664379
387,Easom,-8.743100451953814e-12,1100,1100,4.815842317961736,0.9999999999912569,3.141592643218872,7.957434971551529
388,Easom,-1.0,1100,1100,4.2675853961782195e-09,0.0,3.1415926558928318,3.1415926493222077
389,Easom,-8.110223891570064e-05,1100,1100,1.8365972076570314,0.9999188977610843,4.978189855974987,4.9781898612468245
390,Easom,-1.0,1100,1100,5.2544084638839195e-09,0.0,3.141592656612219,3.1415926483353847
391,Easom,-1.0,1100,1100,6.497748117340052e-09,0.0,3.141592647092045,3.1415926548963733
392,Easom,-8.743100451953867e-12,1100,1100,4.815842318008746,0.9999999999912569,3.1415926418272004,-1.6742496644189537
393,Easom,-1.0,1100,1100,2.329080928120675e-09,0.0,3.1415926541453496,3.141592651260712
394,Easom,-8.110223891570076e-05,1100,1100,1.8365971996186392,0.9999188977610843,1.304995453971154,1.3049954555007963
395,Easom,-1.0,1100,1100,6.5663128268056425e-09,0.0,3.1415926516811643,3.1415926470234803
396,Easom,-8.743100451953814e-12,1100,1100,4.815842316377536,0.9999999999912569,7.957434969967329,3.141592662053135
397,Easom,-1.0,1100,1100,5.458285379233985e-09,0.0,3.141592656416666,3.1415926590480785
398,Easom,-1.0,1100,1100,4.6874073511560255e-09,0.0,3.1415926582772005,3.1415926563865546
399,Easom,-1.0,1100,1100,6.223674020588987e-09,0.0,3.141592647366119,3.141592651604312
400,Easom,-8.110223891570072e-05,1500,1500,1.8365972036375524,0.9999188977610843,4.9781898572273455,1.304995452632968
401,Easom,-1.0,1500,1500,6.773666072490414e-09,0.0,3.141592646816127,3.141592652996559
402,Easom,-1.0,1500,1500,5.0438755394566215e-09,0.0,3.1415926485459176,3.1415926529015774
403,Easom,-8.743100451953799e-12,1500,1500,4.815842311870326,0.9999999999912569,3.141592650195234,7.957434965460119
404,Easom,-1.0,1500,1500,4.4762344941773335e-09,0.0,3.1415926580660276,3.1415926522566098
405,Easom,-1.0,1500,1500,6.073245906179636e-09,0.0,3.1415926560816656,3.141592659663039
406,Easom,-1.0,1500,1500,4.138889231342091e-09,0.0,3.1415926577286823,3.141592654174241
407,Easom,-1.0,1500,1500,3.4434832762997303e-09,0.0,3.1415926504766705,3.14159265014631
408,Easom,-1.0,1500,1500,3.1361429009280073e-09,0.0,3.141592656725936,3.1415926546295854
409,Easom,-1.0,1500,1500,5.103101496928275e-09,0.0,3.141592655683046,3.1415926484866916
410,Easom,-1.0,1500,1500,3.1740743366981405e-09,0.0,3.1415926567638675,3.1415926532677543
411,Easom,-1.0,1500,1500,5.357712495879241e-09,0.0,3.1415926482320806,3.1415926576940554
412,Easom,-1.0,1500,1500,3.822901106786958e-09,0.0,3.141592649766892,3.141592650001242
413,Easom,-1.0,1500,1500,3.6760745558694907e-09,0.0,3.141592654537564,3.1415926499137186
414,Easom,-1.0,1500,1500,4.637771056081874e-09,0.0,3.1415926548214865,3.141592658227564
415,Easom,-1.0,1500,1500,5.220755383561482e-09,0.0,3.1415926588105485,3.1415926569035566
416,Easom,-1.0,1500,1500,3.5083793648027495e-09,0.0,3.1415926546134463,3.1415926500814138
417,Easom,-8.743100451953864e-12,1500,1500,4.815842314300978,0.9999999999912569,3.1415926804370247,-1.6742496607111854
418,Easom,-8.743100451953814e-12,1500,1500,4.815842316324566,0.9999999999912569,3.1415926451276572,7.957434969914359
419,Easom,-8.110223891570072e-05,1500,1500,1.8365972031353355,0.9999188977610843,4.978189856725129,1.3049954520041822
420,Easom,-1.0,1500,1500,5.253763646351217e-09,0.0,3.1415926544046524,3.1415926483360295
421,Easom,-1.0,1500,1500,3.6613734266666143e-09,0.0,3.1415926559586778,3.1415926572511665
422,Easom,-1.0,1500,1500,3.552849570098715e-09,0.0,3.1415926571426427,3.1415926535747003
423,Easom,-1.0,1500,1500,4.734009628748481e-09,0.0,3.1415926548510793,3.1415926583238027
424,Easom,-1.0,1500,1500,3.8699150550769446e-09,0.0,3.141592649719878,3.1415926502090166
425,Easom,-1.0,1500,1500,4.0830219205645335e-09,0.0,3.141592649506771,3.1415926555535436
426,Easom,-1.0,1500,1500,5.580151896111829e-09,0.0,3.1415926548655047,3.141592648009641
427,Easom,-1.0,1500,1500,3.538632498134575e-09,0.0,3.1415926500511606,3.1415926561098884
428,Easom,-1.0,1500,1500,6.250107098537683e-09,0.0,3.1415926527440248,3.1415926598399
429,Easom,-1.0,1500,1500,5.7609050863050015e-09,0.0,3.141592647828888,3.141592653100263
430,Easom,-1.0,1500,1500,5.089050958417829e-09,0.0,3.141592648500742,3.1415926526162585
431,Easom,-1.0,1500,1500,6.5452336883708995e-09,0.0,3.1415926541319523,3.141592660135027
432,Easom,-1.0,1500,1500,5.138634406876008e-09,0.0,3.1415926484511587,3.141592657864043
433,Easom,-1.0,1500,1500,5.260222035730067e-09,0.0,3.141592648329571,3.141592654221578
434,Easom,-1.0,1500,1500,3.0225031366626354e-09,0.0,3.1415926566122963,3.1415926532065335
435,Easom,-1.0,1500,1500,2.7755833187370627e-09,0.0,3.14159265556512,3.1415926563653764
436,Easom,-8.743100451953814e-12,1500,1500,4.8158423164037725,0.9999999999912569,3.1415926632482316,7.957434969993566
437,Easom,-1.0,1500,1500,3.931048375704904e-09,0.0,3.1415926532838414,3.1415926575208415
438,Easom,-1.0,1500,1500,6.4523089093881936e-09,0.0,3.1415926535868577,3.141592647137484
439,Easom,-1.0,1500,1500,5.8678213399332435e-09,0.0,3.141592652484379,3.1415926594576145
440,Easom,-1.0,1500,1500,6.743540836851025e-09,0.0,3.141592660333334,3.141592652296751
441,Easom,-8.743100451953814e-12,1500,1500,4.815842316250042,0.9999999999912569,7.957434969839835,3.1415926603780284
442,Easom,-1.0,1500,1500,3.462087061478769e-09,0.0,3.141592650127706,3.141592652428657
443,Easom,-1.0,1500,1500,3.4427296569106147e-09,0.0,3.1415926542666095,3.1415926501470635
444,Easom,-1.0,1500,1500,6.461704504800991e-09,0.0,3.1415926600514976,3.141592656626438
445,Easom,-1.0,1500,1500,4.663874619836861e-09,0.0,3.1415926489259185,3.141592648965818
446,Easom,-8.110223891570074e-05,1500,1500,1.836597205013864,0.9999188977610843,1.3049954486782025,4.978189858603657
447,Easom,-1.0,1500,1500,1.9955734842369566e-09,0.0,3.141592655498175,3.1415926515942196
448,Easom,-1.0,1500,1500,5.57129276046453e-09,0.0,3.1415926505980325,3.1415926480185004
449,Easom,-1.0,1500,1500,4.4212868921533754e-09,0.0,3.1415926554732323,3.14159265801108
450,Easom,-1.0,1500,1500,5.736193742222895e-09,0.0,3.1415926478535994,3.1415926537100907
451,Easom,-8.743100451953812e-12,1500,1500,4.815842315618186,0.9999999999912569,7.957434969207979,3.1415926457252894
452,Easom,-1.0,1500,1500,3.6779859158286854e-09,0.0,3.141592657027126,3.141592657267779
453,Easom,-1.0,1500,1500,4.635792194562782e-09,0.0,3.141592648954001,3.1415926561347303
454,Easom,-1.0,1500,1500,4.287082688847477e-09,0.0,3.141592657876876,3.1415926537064713
455,Easom,-1.0,1500,1500,4.223879024323196e-09,0.0,3.141592657813672,3.1415926503676315
456,Easom,-1.0,1500,1500,2.741299631736638e-09,0.0,3.1415926509443395,3.1415926508484935
457,Easom,-1.0,1500,1500,2.92468937956869e-09,0.0,3.1415926510620458,3.1415926565144825
458,Easom,-1.0,1500,1500,3.1181706106053753e-09,0.0,3.1415926504716225,3.1415926566294625
459,Easom,-1.0,1500,1500,1.6136310065917314e-09,0.0,3.1415926539793153,3.141592651976162
460,Easom,-1.0,1500,1500,3.982319363160514e-09,0.0,3.141592653079062,3.1415926575721125
461,Easom,-1.0,1500,1500,5.673105984982385e-09,0.0,3.1415926528345026,3.141592659262899
462,Easom,-1.0,1500,1500,2.114946440201493e-09,0.0,3.1415926514748467,3.141592655352465
463,Easom,-8.74310045195386e-12,1500,1500,4.815842319344677,0.9999999999912569,3.1415926172451374,-1.6742496657548842
464,Easom,-1.0,1500,1500,4.548736498577455e-09,0.0,3.1415926578635665,3.1415926581385296
465,Easom,-8.110223891570064e-05,1500,1500,1.8365972066520238,0.9999188977610843,4.978189860241817,4.978189860087295
466,Easom,-8.110223891570072e-05,1500,1500,1.8365972063529767,0.9999188977610843,4.97818985994277,1.3049954482257717
467,Easom,-1.0,1500,1500,6.653095852016122e-09,0.0,3.1415926528089635,3.1415926469366973
468,Easom,-8.110223891570066e-05,1500,1500,1.836597204168262,0.9999188977610843,4.978189857758055,4.978189853721069
469,Easom,-1.0,1500,1500,6.078572756251788e-09,0.0,3.1415926475112204,3.1415926506104563
470,Easom,-1.0,1500,1500,3.0015656626858345e-09,0.0,3.141592654185942,3.1415926505882275
471,Easom,-1.0,1500,1500,7.1810468682542705e-09,0.0,3.1415926464087462,3.1415926546200517
472,Easom,-1.0,1500,1500,3.0549607288321567e-09,0.0,3.141592656644754,3.1415926557118263
473,Easom,-1.0,1500,1500,4.347053383924049e-09,0.0,3.1415926492427397,3.1415926524440407
